video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
XkCOO8mqhHQ,UgyHVpi6Rzv4m3j3O494AaABAg,@RosileideRodrigues-w5j,http://www.youtube.com/@RosileideRodrigues-w5j,UCGfQfh8ngm7Jps1W1-7hiLg,"Meu nome é Renan o que é reverso é de você fazendo você brigando junto e ficar mais forte e a faca revirando os amigos e fica muito fraco 
Sou muito seu fã",2024-09-26 21:12:38+00:00,2024-09-26T21:12:38Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:06,1326.0
XkCOO8mqhHQ,Ugx4kMOrq9gbZe7Ro1B4AaABAg.A8r8LpYm2KvA8rn00HxDGs,@RosileideRodrigues-w5j,http://www.youtube.com/@RosileideRodrigues-w5j,UCGfQfh8ngm7Jps1W1-7hiLg,Fujsyjiatbxs,2024-09-26 21:14:14+00:00,2024-09-26T21:14:14Z,0,none,True,True,Ugx4kMOrq9gbZe7Ro1B4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lBG4Q2j7htJbxg-phr_qVcAKlNOGbhJhWBe0SkBAuX3EdiRFA_mJUmpSD86gxTbRG5GQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:36,96.0
XkCOO8mqhHQ,Ugx4fGDgGqynpmyT8cl4AaABAg,@fabysilvalucastavendooque9129,http://www.youtube.com/@fabysilvalucastavendooque9129,UCFR6BhPzmVSXhAzS8rOaA_g,😂❤,2024-09-26 21:16:00+00:00,2024-09-26T21:16:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:46,106.0
XkCOO8mqhHQ,UgzyIqZ_yTQPOVqcLJx4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,"Oiii kass e kr amo vcs sou escritor no canal sou fã de vcs,mais cadê o Martinho?
😢",2024-09-26 21:38:50+00:00,2024-09-26T21:38:50Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:50,1370.0
XkCOO8mqhHQ,UgzK9daMXFl7G-klFeN4AaABAg,@pai9249,http://www.youtube.com/@pai9249,UCQmsh0vq7CfS3ZWFcIo7fUA,❤😂🎉😢😮😅,2024-09-26 21:54:07+00:00,2024-09-26T21:54:07Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:15:17,917.0
XkCOO8mqhHQ,Ugw1k1WfzSW6jAT8LCt4AaABAg,@rosemoreira6110,http://www.youtube.com/@rosemoreira6110,UCHN3zs7BGso_w4eDXk5Uk3w,"Ehsn 
Ehsj wjw 
Wh eu s...
Zjhz
Sim
Susjsn 
Euwm 
Eusn",2024-09-26 22:20:28+00:00,2024-09-26T22:20:28Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:26:21,1581.0
XkCOO8mqhHQ,UgyTjO7Hn6_G8Rr4sRl4AaABAg,@rosemoreira6110,http://www.youtube.com/@rosemoreira6110,UCHN3zs7BGso_w4eDXk5Uk3w,"Amanhã nos falamos mais cedo pra ver o 
Ryan. Ey
Yshs.
Yems
Uen
Eu
Euns
Eu
E7euslj
Eus
6emy
E",2024-09-26 22:20:59+00:00,2024-09-26T22:20:59Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:31,31.0
XkCOO8mqhHQ,UgyrZZGfRg920geRNGt4AaABAg,@rosemoreira6110,http://www.youtube.com/@rosemoreira6110,UCHN3zs7BGso_w4eDXk5Uk3w,Euejdjdj😊😊😊😊😊❤❤❤,2024-09-26 22:21:17+00:00,2024-09-26T22:21:17Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:18,18.0
XkCOO8mqhHQ,UgxxySKThUQI40BjSn94AaABAg,@rosemoreira6110,http://www.youtube.com/@rosemoreira6110,UCHN3zs7BGso_w4eDXk5Uk3w,"E não olhe as o😊😊 De lee de la
         ❤❤",2024-09-26 22:22:27+00:00,2024-09-26T22:22:27Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:10,70.0
XkCOO8mqhHQ,Ugwx8cQhdHtq2t8ba_F4AaABAg,@rosemoreira6110,http://www.youtube.com/@rosemoreira6110,UCHN3zs7BGso_w4eDXk5Uk3w,"Jsmdi de um 😽 de 😊❤😊❤😊❤😊❤😊❤😊❤❤😊😊❤😊❤❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊😊❤😊❤😊❤😊❤
Jdnrndkss
Seysjejd
S
Ehsmkedaheos
E

2inr
EM E
ZD
AJ
nr",2024-09-26 22:23:06+00:00,2024-09-26T22:23:06Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:39,39.0
XkCOO8mqhHQ,UgzKlc1qb7Q55frJhxN4AaABAg,@RayquazaPvP,http://www.youtube.com/@RayquazaPvP,UCGxkXgXE1aGIILZ_yKmRj8w,"good video, keep going!",2024-09-26 22:25:56+00:00,2024-09-26T22:25:56Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:50,170.0
XkCOO8mqhHQ,UgwnwhtG31jw4GNq7C94AaABAg,@damianavieira872,http://www.youtube.com/@damianavieira872,UCpbiXlV9lTEM7tOOJXZYbCQ,❤❤❤❤,2024-09-26 22:27:00+00:00,2024-09-26T22:27:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:04,64.0
XkCOO8mqhHQ,Ugwu61mI0R9LdIhy7AV4AaABAg,@TotocasilvaSantos,http://www.youtube.com/@TotocasilvaSantos,UCqeOYTsxbVmogbSg0SPaAPw,Sou muito fã 🎉🎉,2024-09-26 22:30:33+00:00,2024-09-26T22:30:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:33,213.0
XkCOO8mqhHQ,UgyV6S_nhvF0l2Wn_bN4AaABAg,@jasmynestore8574,http://www.youtube.com/@jasmynestore8574,UCY_WlFkgfjHUnkQdOXWQt2A,❤️🧡💛💚🩵💙💜🩷,2024-09-26 23:36:43+00:00,2024-09-26T23:36:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:06:10,3970.0
XkCOO8mqhHQ,UgziJma6AFvVedq05h94AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameii❤️💙❤️💙❤️💙,2024-09-26 23:56:10+00:00,2024-09-26T23:56:10Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:27,1167.0
XkCOO8mqhHQ,UgxdHJTkuWgiO8LIB6J4AaABAg,@RafaelaLuizaDeOliveira,http://www.youtube.com/@RafaelaLuizaDeOliveira,UCdkc-vapFFSoSLUXcfcOR5w,RAFAELLA5?,2024-09-27 00:37:53+00:00,2024-09-27T00:37:53Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:41:43,2503.0
XkCOO8mqhHQ,UgxzfMgexdn2e-pqxf14AaABAg,@jeovanmelo,http://www.youtube.com/@jeovanmelo,UCHqI2UJp9FyxKGQD3Ho5vqg,O vídeo de vocês são muito bom cadê o Martinho?,2024-09-27 03:07:14+00:00,2024-09-27T03:07:14Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:29:21,8961.0
XkCOO8mqhHQ,Ugzvc1GO6QU5-8mkU2h4AaABAg,@josenildonunes3660,http://www.youtube.com/@josenildonunes3660,UCBp7HStiOpPGviCKZaMr9aA,❤❤❤❤,2024-09-27 09:44:30+00:00,2024-09-27T09:44:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 06:37:16,23836.0
XkCOO8mqhHQ,Ugw7wLrjUPYBsex-_GN4AaABAg,@JuceleneJuce-b5v,http://www.youtube.com/@JuceleneJuce-b5v,UC2L77tjArAeYTA29kfZrFlA,É verdade cadê o matinho😊,2024-09-27 13:04:55+00:00,2024-09-27T13:04:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:20:25,12025.0
XkCOO8mqhHQ,UgzZfLA1p6Eogkwd5TV4AaABAg,@DaviAnthonyMartinss,http://www.youtube.com/@DaviAnthonyMartinss,UC-qHB0uoeNVL6sPOaS3Uylg,🤑🫠,2024-09-27 18:56:35+00:00,2024-09-27T18:56:35Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:51:40,21100.0
XkCOO8mqhHQ,Ugx4kMOrq9gbZe7Ro1B4AaABAg.A8r8LpYm2KvA8uLuzp9f16,@RobianesilvaSilva,http://www.youtube.com/@RobianesilvaSilva,UCau-MMxRqjnqanA2FwJVg1Q,❤❤irmã,2024-09-27 21:06:28+00:00,2024-09-27T21:06:28Z,1,none,True,True,Ugx4kMOrq9gbZe7Ro1B4AaABAg,https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:09:53,7793.0
XkCOO8mqhHQ,UgwFS6sqY5CVaMN8lCd4AaABAg.A8r5ne1DPW1A8uWv-GBR4z,@RiguelBenza,http://www.youtube.com/@RiguelBenza,UC7mE_mTcXzNuXxnKNZWA7GA,Oi KASS e KR 👍👍👍👍👍,2024-09-27 22:42:35+00:00,2024-09-27T22:42:35Z,1,none,True,True,UgwFS6sqY5CVaMN8lCd4AaABAg,https://yt3.ggpht.com/rhqE1FBF7HgeWjdCAX4u8DNE_N2YyQ_nuUtZHrBXDrJ6faaN7U6O-nQpYnv-y3TSHetn-GxE=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:36:07,5767.0
XkCOO8mqhHQ,UgzPmgKFhL1G1o8hBUl4AaABAg,@MagnoliaAraujoXimenes,http://www.youtube.com/@MagnoliaAraujoXimenes,UC_BqofDFw3ZxPmjE6fIpwSw,Amo. seus.  video🎉❤,2024-09-27 23:42:44+00:00,2024-09-27T23:42:44Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:00:09,3609.0
XkCOO8mqhHQ,Ugyw3-3h9fZ3FiaVA6F4AaABAg,@NatanaelOliveira-yv7xd,http://www.youtube.com/@NatanaelOliveira-yv7xd,UCKnfBGua76B_Mg-5YSZhqIg,"Oie sou fã de vcs 

.








.",2024-09-28 00:00:36+00:00,2024-09-28T00:00:36Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:52,1072.0
XkCOO8mqhHQ,Ugy51xzlhcGeZ0qksHF4AaABAg,@cleianunes4218,http://www.youtube.com/@cleianunes4218,UCTGnTvGmes7FheSmzAXgMYg,Gdjwi e fei,2024-09-28 00:04:15+00:00,2024-09-28T00:04:15Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:39,219.0
XkCOO8mqhHQ,UgwhZm7oArpus8rBn5N4AaABAg,@ROSILEUDAALVESVICENTE,http://www.youtube.com/@ROSILEUDAALVESVICENTE,UCZAsGf_0nHI3a_NqsstaxGA,Amo vídeo de vocês kais KR,2024-09-28 11:58:19+00:00,2024-09-28T11:58:19Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 11:54:04,42844.0
XkCOO8mqhHQ,UgyPnVhWQO4ewj_XFsx4AaABAg,@Apores,http://www.youtube.com/@Apores,UCP66SNFBuijdN2Er3YXdu3g,Eu tô pensando em fazer live pra comemorar inscritos o que vc acha que eu sorteio?gift card ou robux??,2024-09-28 12:28:02+00:00,2024-09-28T12:28:02Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:29:43,1783.0
