video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
Cf9SxkQIACA,Ugw2JpC6JM67E94Dssl4AaABAg,@apequenaluana9361,http://www.youtube.com/@apequenaluana9361,UCA8C6LAhOFIlvtMlD31k4Tw,❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂❤😂❤😂❤😂😂😂❤,2024-09-03 22:26:55+00:00,2024-09-03T22:26:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:53,113.0
Cf9SxkQIACA,Ugxu7M9EVxHs2o0Dmbl4AaABAg,@joseadaoalvespinto6217,http://www.youtube.com/@joseadaoalvespinto6217,UCPh2SLRarDAjgDyHclgylnw,O pêssego chegou super atrasado pelo vídeo 😂😂😂😂😂,2024-09-03 22:34:13+00:00,2024-09-03T22:34:13Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:18,438.0
Cf9SxkQIACA,Ugw-S4OSdN5QejmJ-PF4AaABAg,@MaiconLima-wr1jb,http://www.youtube.com/@MaiconLima-wr1jb,UCe0sR9XU8QxzwKJnQOSkgLg,Kass e KR meu irmão e eu somos seu fã e minha irmã,2024-09-03 23:22:19+00:00,2024-09-03T23:22:19Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:48:06,2886.0
Cf9SxkQIACA,UgyIm6vBODJgMSzlEbp4AaABAg,@Kaione_rt,http://www.youtube.com/@Kaione_rt,UCOg-apNB_XOF2EfgtDt8HFw,Sim,2024-09-04 00:22:12+00:00,2024-09-04T00:22:12Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:59:53,3593.0
Cf9SxkQIACA,UgwvaAvPERlPNi4FKiJ4AaABAg,@pai9249,http://www.youtube.com/@pai9249,UCQmsh0vq7CfS3ZWFcIo7fUA,Cfxizhs,2024-09-04 00:44:49+00:00,2024-09-04T00:44:49Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:37,1357.0
Cf9SxkQIACA,UgwlsfMmRC0Kfdg5F1Z4AaABAg,@KassioCypriano,http://www.youtube.com/@KassioCypriano,UCGrs3sH_fMdxjSxmkWGt0eA,AMEI O VIDEO 💙❤️💙❤️💙❤️💙❤️💙,2024-09-04 00:53:53+00:00,2024-09-04T00:53:53Z,8,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:04,544.0
Cf9SxkQIACA,Ugw0_tQjZOMqxWO06ox4AaABAg.A7vu9aUg0SkA7wzNVebG4G,@SwyannaFreitasPecanha,http://www.youtube.com/@SwyannaFreitasPecanha,UCniL6oR6Qdne959VaTLrmQw,🎉,2024-09-04 01:07:07+00:00,2024-09-04T01:07:07Z,3,none,True,True,Ugw0_tQjZOMqxWO06ox4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:13:14,794.0
Cf9SxkQIACA,Ugw2-v7uQ7vI6bv7mbZ4AaABAg,@regianelopes8639,http://www.youtube.com/@regianelopes8639,UCGNLq6HuHs0wSNzlH7fTf1A,😂😂😂😂amei,2024-09-04 02:39:04+00:00,2024-09-04T02:39:04Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:31:57,5517.0
Cf9SxkQIACA,Ugzk6f2fTQf4W66PZDl4AaABAg,@DaraPoliana,http://www.youtube.com/@DaraPoliana,UCn09TPYsrbihPQzT7b1Z2cQ,❤❤❤❤❤😂😂😂😂😂😂🎉🎉🎉🎉🎉🎉🎉🎉🎉😢😢😢😢😢,2024-09-04 03:18:57+00:00,2024-09-04T03:18:57Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:39:53,2393.0
Cf9SxkQIACA,UgxImnd1BIMfAZYWBOJ4AaABAg,@BrendaannabarbosaBrendab-ch3or,http://www.youtube.com/@BrendaannabarbosaBrendab-ch3or,UCiFsiOyD6OzREh-tsg7qxVQ,kAYRoN❤😂🎉😮😮😅😊,2024-09-04 09:08:14+00:00,2024-09-04T09:08:14Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 05:49:17,20957.0
Cf9SxkQIACA,UgzGr2DXuxYDJvuu5tx4AaABAg,@aguadepeixe4727,http://www.youtube.com/@aguadepeixe4727,UCAk5VStqTG1Qy-XnXczzK6w,Mas c,2024-09-04 09:52:31+00:00,2024-09-04T09:52:31Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:44:17,2657.0
Cf9SxkQIACA,UgysJa4kMNKXfZbW_5J4AaABAg,@andrerk10,http://www.youtube.com/@andrerk10,UCU6H_mM64vGzGqxH7XDkMfg,lava,2024-09-04 14:13:38+00:00,2024-09-04T14:13:38Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:21:07,15667.0
Cf9SxkQIACA,Ugw7oerRBP8E-xvRA-14AaABAg.A7vv-6EbJcgA7yVdfU1JVI,@Pollyana-p6t,http://www.youtube.com/@Pollyana-p6t,UCh9IEMHBfll82P5OMinp6bA,"T0t Google 

M",2024-09-04 15:17:03+00:00,2024-09-04T15:17:03Z,0,none,True,True,Ugw7oerRBP8E-xvRA-14AaABAg,https://yt3.ggpht.com/ytc/AIdro_kvbtTnSib7sZ8unyXGBaXdCu1QEHUOmM0J_vmGOMefsdIjo3XP0JRi_xplBMKba99Xow=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:03:25,3805.0
Cf9SxkQIACA,UgzQU_5I5msw4rMPjXZ4AaABAg,@kakaonofre6317,http://www.youtube.com/@kakaonofre6317,UCg7EmTNIIoZZOCNon7K4sKQ,O kr eo kass 😂😂😂😂😂😂😂,2024-09-04 18:32:07+00:00,2024-09-04T18:32:07Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:15:04,11704.0
Cf9SxkQIACA,Ugy5c5ZQMDqu1aBVd0t4AaABAg,@kakaonofre6317,http://www.youtube.com/@kakaonofre6317,UCg7EmTNIIoZZOCNon7K4sKQ,😮😮😮😮😮😮😮😢,2024-09-04 18:34:47+00:00,2024-09-04T18:34:47Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:40,160.0
Cf9SxkQIACA,UgwOE7xb4rkIkr-2pa14AaABAg,@kakaonofre6317,http://www.youtube.com/@kakaonofre6317,UCg7EmTNIIoZZOCNon7K4sKQ,Ameiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiuiiiiiiiiiiiiiiiiiiiiiiiiiiiiiuuuuiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2024-09-04 18:36:08+00:00,2024-09-04T18:36:08Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:21,81.0
Cf9SxkQIACA,UgyCWBsN-NF_qTknVP14AaABAg,@CauaOliveira771,http://www.youtube.com/@CauaOliveira771,UC7o4YWvImjkv2S0rweT-y4w,Amo vocês kss e kr❤💙,2024-09-05 17:35:56+00:00,2024-09-05T17:35:56Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 22:59:48,82788.0
Cf9SxkQIACA,Ugy9nfn3UlmO-60ZkkJ4AaABAg,@valeria3094,http://www.youtube.com/@valeria3094,UCIjUZGo3IYP62SiRAb5xZwA,Oi eu sou sua fã número 1,2024-09-06 15:18:48+00:00,2024-09-06T15:18:48Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 21:42:52,78172.0
Cf9SxkQIACA,UgyzvLQYDV9nJBGpbYJ4AaABAg,@TerezaZinha-c9y,http://www.youtube.com/@TerezaZinha-c9y,UCBCfinkzR-6PoZAvp8zaK2A,Kass vcs são os segundos melhores,2024-09-07 04:45:56+00:00,2024-09-07T04:45:56Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 13:27:08,48428.0
Cf9SxkQIACA,Ugw731uC61stu_clT4B4AaABAg.A7wYTwBzejwA845xjc8vUJ,@TerezaZinha-c9y,http://www.youtube.com/@TerezaZinha-c9y,UCBCfinkzR-6PoZAvp8zaK2A,Tens razão,2024-09-07 04:47:17+00:00,2024-09-07T04:47:17Z,1,none,True,True,Ugw731uC61stu_clT4B4AaABAg,https://yt3.ggpht.com/ytc/AIdro_m8X9mT-HZG5lKIiCAJykIcmXqiL55IlVyGqWptac3ezJgf6r2Can8euNwXp4DTBFAbEw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:21,81.0
Cf9SxkQIACA,Ugz43fMp7cFwnh570VR4AaABAg,@Lopes-z8i,http://www.youtube.com/@Lopes-z8i,UCys4bCuWtnkNBwbwilqxXjg,Olá kr e kss sou sua fã de vocês  muito mim nota porfavo 😢😢😢😢😢,2024-09-07 23:10:37+00:00,2024-09-07T23:10:37Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 18:23:20,66200.0
Cf9SxkQIACA,UgwzTy7GwWJyf_sl_AV4AaABAg,@LuizaGoncalves-vh1gl,http://www.youtube.com/@LuizaGoncalves-vh1gl,UCQeTPvvS7JAw-p7u4rAXVAw,😂😂😂oi,2024-09-11 23:46:07+00:00,2024-09-11T23:46:07Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,4 days 00:35:30,347730.0
Cf9SxkQIACA,UgxFAsanopkeGFNVjjx4AaABAg.A7vv8cqf-WFA8ObwpyEPR7,@Fernandadossantosvieirad-vq9xi,http://www.youtube.com/@Fernandadossantosvieirad-vq9xi,UCb_hIIeWSsbiTwVYufs-2Tw,❤❤❤💋💋💋😗😗😗😗❤❤,2024-09-15 04:00:20+00:00,2024-09-15T04:00:20Z,5,none,True,True,UgxFAsanopkeGFNVjjx4AaABAg,https://yt3.ggpht.com/IqLNy1MP_uqMsT8N4zAtgDOj1FLI4MM9iSWqTTGxLewhP0nMB_rSqxkZ7U0ypA9G4qaBX_qi=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,3 days 04:14:13,274453.0
