negative,positive,neutral,video_name
0.0992775931954383,0.3601860404014587,0.5405364036560059,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.3311232030391693,0.0876658633351326,0.5812109112739563,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.2103382647037506,0.1103484183549881,0.6793133020401001,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.4305706620216369,0.0659475624561309,0.5034818053245544,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.1353943645954132,0.4327143430709839,0.4318912625312805,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.2239219099283218,0.0824556425213813,0.6936224699020386,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.3247440159320831,0.0475943833589553,0.6276615858078003,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.0923451483249664,0.1082492917776107,0.799405574798584,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.6105279922485352,0.0596726723015308,0.3297992944717407,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.2945268452167511,0.0936974361538887,0.6117756962776184,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.0994574651122093,0.4775370061397552,0.4230055510997772,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.2900591790676117,0.0451934039592742,0.664747416973114,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.2862224280834198,0.103077732026577,0.6106998324394226,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.916510820388794,0.0161001365631818,0.0673890635371208,DESAFIO EM FAMÍLIA presos por uma corda! (Roblox Together)
0.0794445276260376,0.0875729247927665,0.8329825401306152,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.2879364788532257,0.0422391295433044,0.6698243618011475,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.2335100024938583,0.0560301914811134,0.71045982837677,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.7702460289001465,0.0289112757891416,0.2008426636457443,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.290646493434906,0.0356818735599517,0.6736716032028198,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.1615790426731109,0.0578331612050533,0.7805877923965454,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.5834014415740967,0.0317556411027908,0.3848429024219513,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.802170991897583,0.0220865681767463,0.1757423877716064,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.6740019917488098,0.024886317551136,0.3011116981506347,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.3978221416473388,0.1847622543573379,0.417415589094162,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.5114580988883972,0.2203835099935531,0.2681584358215332,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.9283367991447448,0.0193860102444887,0.0522772818803787,ESCAPE DOS AMIGOS ESQUISITOS! (Roblox Random Friends)
0.177909180521965,0.0764120891690254,0.745678722858429,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.9201229214668274,0.0105036348104476,0.0693733766674995,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.6660120487213135,0.0464152544736862,0.2875727117061615,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.1125179454684257,0.0589736811816692,0.8285083174705505,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.2405684888362884,0.0853629112243652,0.6740685701370239,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.0182894803583621,0.92045396566391,0.0612565279006958,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.5247842669487,0.0372908972203731,0.4379248321056366,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.3584670722484588,0.0357806980609893,0.6057522296905518,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.1644797176122665,0.4820918142795563,0.3534284830093384,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.023037364706397,0.8685674667358398,0.1083951815962791,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.0192344691604375,0.8680539131164551,0.1127116084098815,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.0192344691604375,0.8680539131164551,0.1127116084098815,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.0188450012356042,0.8564149141311646,0.1247400715947151,MUDE de COR RÁPIDO ou MORRA no PARKOUR! (Roblox Color Split)
0.3557422757148742,0.0867500081658363,0.5575077533721924,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1820805072784423,0.0597852990031242,0.7581341862678528,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1931499987840652,0.5313476920127869,0.2755022644996643,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.2106999158859253,0.0556623339653015,0.7336377501487732,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.0969886034727096,0.5050678849220276,0.3979435265064239,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.0772109702229499,0.1450794339179992,0.7777096033096313,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1829279512166977,0.0493055693805217,0.7677664756774902,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1540728062391281,0.0325078144669532,0.8134194016456604,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.114520326256752,0.2634462118148803,0.6220334768295288,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1050385162234306,0.5173479318618774,0.3776135444641113,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.5416579842567444,0.043718084692955,0.4146239757537842,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.8233757615089417,0.0161971133202314,0.1604271233081817,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1129424795508384,0.5652667880058289,0.3217907547950744,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4390927255153656,0.0427870862185955,0.5181201696395874,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.2263964414596557,0.0585931427776813,0.715010404586792,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1756135076284408,0.0729396417737007,0.7514467835426331,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1220656037330627,0.0619998350739479,0.8159344792366028,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.1311139464378357,0.1984048932790756,0.6704811453819275,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4129615128040313,0.0418370217084884,0.5452014803886414,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.125896006822586,0.03590102866292,0.838202953338623,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4330307245254516,0.0323399230837821,0.5346293449401855,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.5106530785560608,0.0749293193221092,0.4144175946712494,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.9586632251739502,0.0115161472931504,0.0298205967992544,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4123781323432922,0.0514258258044719,0.5361960530281067,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.2535094022750854,0.2791871726512909,0.4673033952713012,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.12006526440382,0.088913194835186,0.7910215854644775,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.0649759694933891,0.5497649908065796,0.385259062051773,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.3174005448818207,0.0204091034829616,0.662190318107605,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.414780706167221,0.0309353582561016,0.5542839169502258,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4310188591480255,0.0765146911144256,0.492466539144516,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.2666474282741546,0.048754297196865,0.6845982074737549,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.8798179030418396,0.0203360375016927,0.0998459756374359,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.4820247888565063,0.0204731244593858,0.4975020587444305,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.2688722014427185,0.0541105791926384,0.6770172715187073,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.674298107624054,0.0427503362298011,0.2829515635967254,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.7849995493888855,0.0260899420827627,0.1889104843139648,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.3166901171207428,0.0540758110582828,0.6292340755462646,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.3289762437343597,0.0564742647111415,0.6145495176315308,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.0131945181638002,0.8772017955780029,0.1096037030220031,O SEGREDO da FÁBRICA de BONECAS ABANDONADA! (Roblox Dollworks Corp)
0.0585360787808895,0.0687922835350036,0.8726716041564941,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.0481107905507087,0.7056097984313965,0.2462793737649917,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.0400686897337436,0.7176949381828308,0.2422363758087158,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.1252907514572143,0.3629037737846374,0.5118054747581482,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.1584914177656173,0.0278912894427776,0.8136172890663147,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.5791494250297546,0.0794578865170478,0.3413926661014557,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.0927024409174919,0.4375576674938202,0.4697398245334625,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.1509951800107956,0.0799176916480064,0.7690870761871338,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.0533645041286945,0.3858764767646789,0.5607590079307556,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.4180233180522918,0.1172107756137847,0.4647659063339233,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.1873166710138321,0.0464572757482528,0.7662261128425598,JOGOS DIVERTIDOS DE PARKOUR no ROBLOX! (Parte 4)
0.038171574473381,0.2014762908220291,0.7603521347045898,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0413255803287029,0.4689923524856567,0.4896821081638336,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0703396648168563,0.4215480387210846,0.5081122517585754,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.4396135210990906,0.0566454529762268,0.5037410259246826,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0070125856436789,0.9765819907188416,0.0164054688066244,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0967995226383209,0.137192040681839,0.7660084366798401,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.3339508473873138,0.0420541949570179,0.6239950060844421,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.1745054423809051,0.109237402677536,0.7162572145462036,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.8924047350883484,0.0110586285591125,0.0965366512537002,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.044937428086996,0.4277434349060058,0.5273191332817078,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.6747002005577087,0.0506761595606803,0.274623692035675,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.1905858367681503,0.3830451667308807,0.4263689517974853,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.9096156358718872,0.0163032617419958,0.0740810930728912,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0266962237656116,0.8782165050506592,0.0950872898101806,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.1670178771018982,0.3606555461883545,0.4723266363143921,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.1242051571607589,0.1697192043066024,0.7060756683349609,A BARBIE IMPOSTORA NO ROBLOX! (Escape Evil Barbie!)
0.0615462735295295,0.1052925810217857,0.8331611156463623,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.6337807774543762,0.029582567512989,0.3366366028785705,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.3248591423034668,0.1169137954711914,0.558227002620697,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.047951404005289,0.1430967301130294,0.8089518547058105,O MILKSHAKE do GRIMACE no ROBLOX! (Grimace Horror)
0.1202855557203292,0.0719404444098472,0.8077739477157593,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.1925013363361358,0.1190641671419143,0.6884345412254333,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.1804326176643371,0.0318874828517437,0.78767991065979,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.0753881111741066,0.414929449558258,0.5096824169158936,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.1104850694537162,0.1521243005990982,0.7373906970024109,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.3136230409145355,0.0313887260854244,0.654988169670105,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.2744504511356354,0.2519797086715698,0.4735698401927948,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.3269485831260681,0.0388808920979499,0.6341705918312073,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.169587031006813,0.0309057384729385,0.799507200717926,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.0806857720017433,0.4717339873313904,0.4475802779197693,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.0981965884566307,0.0583102516829967,0.8434931635856628,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.2024214714765548,0.0458292812108993,0.7517492771148682,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.131229355931282,0.062039591372013,0.8067310452461243,O BEBÊ ROBY QUER NOS PRENDER! (Roblox Baby Roby Escape)
0.0642877370119094,0.0670713782310485,0.8686409592628479,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.0645758062601089,0.2484331578016281,0.6869910359382629,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1074238270521164,0.1981827616691589,0.6943934559822083,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.3905698657035827,0.0316619947552681,0.5777681469917297,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.419177234172821,0.036886740475893,0.543936014175415,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1297575980424881,0.0834788829088211,0.7867635488510132,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.4429377615451813,0.0611431002616882,0.4959190785884857,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1350364536046981,0.0643247291445732,0.8006387948989868,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.3621227741241455,0.0431117191910743,0.5947655439376831,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1141671985387802,0.5420222282409668,0.3438105285167694,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.3444546461105346,0.1342169642448425,0.521328330039978,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1744731813669204,0.069751888513565,0.7557749152183533,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.0992434471845626,0.0427193045616149,0.8580372333526611,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.3379468321800232,0.0354517772793769,0.6266013979911804,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1468159109354019,0.1978817582130432,0.6553023457527161,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.2910785675048828,0.0465627908706665,0.6623586416244507,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.0514066182076931,0.3109385669231415,0.6376548409461975,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.1678885221481323,0.0917248353362083,0.7403866648674011,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.4630530774593353,0.0358003489673137,0.5011466145515442,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.2349070012569427,0.198552668094635,0.5665403008460999,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.0248553343117237,0.8509348630905151,0.124209776520729,SÓ APERTE O BOTAO! (Roblox Just Press The Button)
0.0378583073616027,0.0778190419077873,0.8843227028846741,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.6195418834686279,0.0344686806201934,0.3459894359111786,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.0549850724637508,0.1827551871538162,0.7622597813606262,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.416837602853775,0.0571359395980834,0.5260264873504639,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.2227801531553268,0.0382309891283512,0.7389888763427734,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.1201992258429527,0.4931075870990753,0.3866931498050689,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.4389566779136657,0.0316675156354904,0.5293757915496826,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.0328342020511627,0.5060603022575378,0.4611055254936218,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.1180824935436248,0.0399992540478706,0.8419182300567627,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.2057777196168899,0.0532421059906482,0.7409801483154297,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.2849952578544616,0.0533392243087291,0.6616655588150024,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.1003732532262802,0.0862605720758438,0.813366174697876,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.2954273819923401,0.0997555032372474,0.6048170924186707,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.098617136478424,0.0599681511521339,0.841414749622345,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.2139110267162323,0.37329962849617,0.41278937458992,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.1674042791128158,0.0540210902690887,0.7785746455192566,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.112019658088684,0.6675010323524475,0.220479279756546,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.1670542955398559,0.149949699640274,0.6829959750175476,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.5008952617645264,0.0431097857654094,0.455994963645935,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.5497404932975769,0.0394887998700141,0.4107706546783447,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.095316581428051,0.1051019057631492,0.7995815277099609,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
0.7658007144927979,0.0234346445649862,0.2107646018266677,HISTÓRIA DO NARIZ VERMELHO NO ROBLOX! (Mr Uncanny's Toy Factory)
