video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
cyd3jBjzGXs,UgyFp0f4t8rv5D4A2JJ4AaABAg,@amandacastilhoferreira1660,http://www.youtube.com/@amandacastilhoferreira1660,UCDc43duf5hJioaJQvL7fCpg,Primeiro comentário kk ❤😂,2024-09-29 14:01:40+00:00,2024-09-29T14:01:40Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,,
cyd3jBjzGXs,Ugz4M3KqckLw7OfpBCl4AaABAg,@JocielOliveiraNunes,http://www.youtube.com/@JocielOliveiraNunes,UCNEQHKCwuTZvHwXEgd7tFaw,Oi amor,2024-09-29 14:03:54+00:00,2024-09-29T14:03:54Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:14,134.0
cyd3jBjzGXs,Ugy8_5J03pzdP0aEZkN4AaABAg,@JocielOliveiraNunes,http://www.youtube.com/@JocielOliveiraNunes,UCNEQHKCwuTZvHwXEgd7tFaw,Amanda castilho,2024-09-29 14:04:10+00:00,2024-09-29T14:04:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:16,16.0
cyd3jBjzGXs,UgzHAj5T3jHL5S9fG354AaABAg,@J_gamer-w2z,http://www.youtube.com/@J_gamer-w2z,UC3Ni-U4OVcJLzoKzvZiPbPA,"Terceiroprimeiro.
Que legal 😂.
Mas cade o matinho",2024-09-29 14:08:13+00:00,2024-09-29T14:08:13Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:03,243.0
cyd3jBjzGXs,UgyjBQ3JC4L5yya5hcB4AaABAg,@ENALDINHO-12,http://www.youtube.com/@ENALDINHO-12,UCKJdDil3K81hoZlXG8J5PFw,"só quem ama o kass e kr clica aqui 👍👍
👇",2024-09-29 14:19:15+00:00,2024-09-29T14:19:22Z,29,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:02,662.0
cyd3jBjzGXs,UgzIucxec_shIawOR6B4AaABAg,@ENALDINHO-12,http://www.youtube.com/@ENALDINHO-12,UCKJdDil3K81hoZlXG8J5PFw,"só quem assista os vídeo todo os dias clica aqui do kass e kr 👍👍
👇",2024-09-29 14:19:45+00:00,2024-09-29T14:19:45Z,19,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:30,30.0
cyd3jBjzGXs,UgwXtgOs4Q1rlJFfWWt4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,oii kass e kr cadê o Martinho pq ele ñ gravou mais vcs 😔,2024-09-29 14:22:38+00:00,2024-09-29T14:22:38Z,27,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:53,173.0
cyd3jBjzGXs,Ugw03P3tyQ40Pz6zoHh4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,"So quem ama assistir kass e kr tudos os dias clica aqui
👇👇",2024-09-29 14:25:03+00:00,2024-09-29T14:25:03Z,12,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:25,145.0
cyd3jBjzGXs,UgyjBQ3JC4L5yya5hcB4AaABAg.A8yluEMn1KVA8ynYcWFCCY,@JuniorAlmeida-cc6hr,http://www.youtube.com/@JuniorAlmeida-cc6hr,UCsIEnruUOJrCti9kNrinfvg,Cola enaldinho,2024-09-29 14:33:39+00:00,2024-09-29T14:33:39Z,1,none,True,True,UgyjBQ3JC4L5yya5hcB4AaABAg,https://yt3.ggpht.com/ytc/AIdro_khSbcYOk-ZJpJdnM0KT63okOiFU3WwtWMvAi-S5gxJah9fOAID9GlTIjWJnSHyDKWk4A=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:36,516.0
cyd3jBjzGXs,UgyqaBR-JlMMbuRMPYp4AaABAg,@Diego-g3i,http://www.youtube.com/@Diego-g3i,UCMYpODn-JOJ4fRcLY1c4IsQ,Io,2024-09-29 14:36:17+00:00,2024-09-29T14:36:17Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:38,158.0
cyd3jBjzGXs,UgxmTkyvcadE-fd1SKd4AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameiii❤️💙❤️💙❤️💙❤️💙,2024-09-29 14:36:29+00:00,2024-09-29T14:36:29Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:12,12.0
cyd3jBjzGXs,UgzIucxec_shIawOR6B4AaABAg.A8ylxo1hpzRA8yoEltUoXj,@zefbernardo7218,http://www.youtube.com/@zefbernardo7218,UCLwSu_Sfg9RWMi_gl9K3tDw,Enadinho Você siste kas e kr eu vou dizer ao gropo dos rosa,2024-09-29 14:39:40+00:00,2024-09-29T14:39:40Z,0,none,True,True,UgzIucxec_shIawOR6B4AaABAg,https://yt3.ggpht.com/Zz0AgrkguZJ_-ye6SYi5VZ109F0GhdOqlvm9VT3gOjjWKpF4yh-Fg_8nP8tQUWjXvAT3_1dg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:11,191.0
cyd3jBjzGXs,Ugwqd7SCHaiA6vu5Qcx4AaABAg,@milenamilla3375,http://www.youtube.com/@milenamilla3375,UCk29FYtRoUqWdXuK6jYWzfA,Quer namorar comigo,2024-09-29 14:42:10+00:00,2024-09-29T14:42:10Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:30,150.0
cyd3jBjzGXs,UgzLejWNUAx1M7zguIN4AaABAg,@milenamilla3375,http://www.youtube.com/@milenamilla3375,UCk29FYtRoUqWdXuK6jYWzfA,Quer namorar comigo bebê,2024-09-29 14:42:29+00:00,2024-09-29T14:42:29Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:19,19.0
cyd3jBjzGXs,Ugw0Urs1szNyVwd9RKR4AaABAg,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,eae kass e kr cadê o matinho por favor me responde essa pergunta ele é muito legal 🥹🥺😣😔😞☹️,2024-09-29 14:44:57+00:00,2024-09-29T14:44:57Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:28,148.0
cyd3jBjzGXs,UgxBRyXq5VLpHKfHYad4AaABAg,@GabrielNimmer,http://www.youtube.com/@GabrielNimmer,UCQpJh9s1SoakMjWRFAAhyMg,❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙,2024-09-29 14:45:33+00:00,2024-09-29T14:45:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:36,36.0
cyd3jBjzGXs,UgwNVLbcXSLPBJ-SJiN4AaABAg,@wallacerocha4903,http://www.youtube.com/@wallacerocha4903,UCs6P_SNgnaqOl_qoaYKzORA,Okass qual éo nome do tel nome Minecraft 😃,2024-09-29 14:51:53+00:00,2024-09-29T14:51:53Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:20,380.0
cyd3jBjzGXs,UgwXtgOs4Q1rlJFfWWt4AaABAg.A8ymI-KVol4A8ypjHmVNTI,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,Verdade mano eu também eu tô triste 😞,2024-09-29 14:52:43+00:00,2024-09-29T14:52:43Z,3,none,True,True,UgwXtgOs4Q1rlJFfWWt4AaABAg,https://yt3.ggpht.com/JaEjOl9hSX-62R9Zm8nlyd5JkvGlFdCPw0FGHdwciGvkyYqzfgSYPgltRlWsxY1lEDC8jASUWIs=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:50,50.0
cyd3jBjzGXs,UgwQ9NIlxYxelc_QPgp4AaABAg,@arenildabarbosa3809,http://www.youtube.com/@arenildabarbosa3809,UCrXaZPlhGmkGl_PFRmU04fA,Kass e kr e muito bom quando vcs gravam juntos mais e o matinho 😔🙁😞,2024-09-29 14:59:40+00:00,2024-09-29T14:59:40Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:57,417.0
cyd3jBjzGXs,UgxMPOw1zsThdJzYM7V4AaABAg,@NicoleRufino-lj6vx,http://www.youtube.com/@NicoleRufino-lj6vx,UCleZ8B0MHPRD5yaGAoOKGpQ,😊😊😊😊😊😊😊😊😊😊❤❤❤❤❤,2024-09-29 15:07:51+00:00,2024-09-29T15:07:51Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:11,491.0
cyd3jBjzGXs,UgzLejWNUAx1M7zguIN4AaABAg.A8yoZPRffcSA8yrTBpTTMM,@MariaVitoria-tm1bk,http://www.youtube.com/@MariaVitoria-tm1bk,UCYizHi-MsA16ZXgv7DnaHyQ,😂😂😂😂,2024-09-29 15:07:51+00:00,2024-09-29T15:07:51Z,0,none,True,True,UgzLejWNUAx1M7zguIN4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:00,0.0
cyd3jBjzGXs,Ugz2K8hzqlXX8Y1OmA54AaABAg,@thaynarabueno8384,http://www.youtube.com/@thaynarabueno8384,UCiAytGgh6DFYxRE8U5ugT6A,Sonhei com vocês sonhei que virei membro de vocês sou muito fã de você s,2024-09-29 15:21:10+00:00,2024-09-29T15:21:10Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:13:19,799.0
cyd3jBjzGXs,UgzVIXZSpaiE2fQmK7F4AaABAg,@guilhermedaregiaodekanto159,http://www.youtube.com/@guilhermedaregiaodekanto159,UCa7JnDfSXKEub5wF29q3i0Q,😅,2024-09-29 16:21:28+00:00,2024-09-29T16:21:28Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:00:18,3618.0
cyd3jBjzGXs,UgxeLpalObos_iv8Z7V4AaABAg,@JuceleneJuce-b5v,http://www.youtube.com/@JuceleneJuce-b5v,UC2L77tjArAeYTA29kfZrFlA,Oi kass e KR sem o matinho eu não vou mais assistir os seus vídeos🎉,2024-09-29 16:24:21+00:00,2024-09-29T16:24:21Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:53,173.0
cyd3jBjzGXs,UgxeLpalObos_iv8Z7V4AaABAg.A8z-DS-a6_oA8z-Gq2ka7i,@JuceleneJuce-b5v,http://www.youtube.com/@JuceleneJuce-b5v,UC2L77tjArAeYTA29kfZrFlA,Mas se o matinho aparecer em outros vídeos aí eu vou começar assistir tá bom,2024-09-29 16:24:49+00:00,2024-09-29T16:24:49Z,1,none,True,True,UgxeLpalObos_iv8Z7V4AaABAg,https://yt3.ggpht.com/yZ5PDrOWOff53N0SQW52Qt2_n-E7tFzQqeTn7Paa1xh7--8QFAub94EEdfl6whcwZUUL4erZLg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:28,28.0
cyd3jBjzGXs,UgxeLpalObos_iv8Z7V4AaABAg.A8z-DS-a6_oA8z-MjVTfuY,@JuceleneJuce-b5v,http://www.youtube.com/@JuceleneJuce-b5v,UC2L77tjArAeYTA29kfZrFlA,E também eu não vou parar de assistir não mas se passar três vídeos e o mate não tiver participando né mas assim eu não sei né eu posso até participar😊😊😊😊 por que eu amo vocês eu amo seus vídeos ❤️❤️😻😻,2024-09-29 16:25:37+00:00,2024-09-29T16:25:37Z,0,none,True,True,UgxeLpalObos_iv8Z7V4AaABAg,https://yt3.ggpht.com/yZ5PDrOWOff53N0SQW52Qt2_n-E7tFzQqeTn7Paa1xh7--8QFAub94EEdfl6whcwZUUL4erZLg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:48,48.0
