video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
mld3iEncOd0,UgyQqGWERPHrqS1wbah4AaABAg,@PedroLuccaR.BelizariodeOliveir,http://www.youtube.com/@PedroLuccaR.BelizariodeOliveir,UCKh1GeRPUrpVCY24hZNmSQQ,O que é sky Cadê o Matinho Aquele rato,2024-09-22 20:44:08+00:00,2024-09-22T20:44:08Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:01,481.0
mld3iEncOd0,Ugxd-Hwjj4bCvfjoYSd4AaABAg,@SamuelRegis-m1t,http://www.youtube.com/@SamuelRegis-m1t,UCBuBjVRjhX4rOzy53g--F-A,Samuel,2024-09-23 09:36:04+00:00,2024-09-23T09:36:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:51:56,46316.0
mld3iEncOd0,UgwQoIQ1FW8mar3bIP54AaABAg,@EmanoellySoares-i8v,http://www.youtube.com/@EmanoellySoares-i8v,UCxie0H3sIYTLJm5X0jvuioQ,❤❤❤,2024-09-23 13:30:38+00:00,2024-09-23T13:30:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:54:34,14074.0
mld3iEncOd0,UgxCJHizMndBMzPGhJN4AaABAg,@CarlosRafael-n8x,http://www.youtube.com/@CarlosRafael-n8x,UCVA-QRxwmrjgWy5-o7kqQPw,Oo seus anta vc podia pega o casacalho que eles tava sem nada e vc tava com 3 espadas no inventario bixo burro mas eu amo vcs❤ bjss do carlos 🎉🎉🎉,2024-09-26 01:18:56+00:00,2024-09-26T01:18:56Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 11:48:18,215298.0
mld3iEncOd0,Ugy8bC5T0hnFb7lS7I14AaABAg,@mariamatadi5262,http://www.youtube.com/@mariamatadi5262,UCL9A9cczZZTq7FNl7PmPecA,Eu gostaria que continuassem a fazer vídeos de caçadores vs fugitivo,2024-09-26 23:09:11+00:00,2024-09-26T23:09:11Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 21:50:15,78615.0
mld3iEncOd0,UgwLWvkLg1sPNzFj0Jl4AaABAg,@MariaSofhiaParaizo,http://www.youtube.com/@MariaSofhiaParaizo,UCfCeLwpkpPuFu8PrGJI75TA,Quem gosta do kass e me deixa o like like aqui em baixo,2024-10-07 22:06:18+00:00,2024-10-07T22:06:18Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,10 days 22:57:07,946627.0
mld3iEncOd0,UgyJyYU106NxvF8BzGV4AaABAg,@Isabelesantos117,http://www.youtube.com/@Isabelesantos117,UC-zbhFNbFzTZmiRK0nl6Bkw,Oi kass e kr eu gosto muito do seus vídeos 😅❤❤🎉,2024-10-15 11:58:11+00:00,2024-10-15T11:58:11Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,7 days 13:51:53,654713.0
mld3iEncOd0,UgyCEioM6bIbsNFjBW14AaABAg.A8VXsNu-oPJA9ppkYncwmG,@DerickRibeiro-p7o,http://www.youtube.com/@DerickRibeiro-p7o,UCNVcMso4u2bVpwQRb2PUqxg,Kais. E. Kr. Vocês são muito burros vocês poderiam usar o Machado e a espada para bater neles,2024-10-20 23:31:07+00:00,2024-10-20T23:31:07Z,0,none,True,True,UgyCEioM6bIbsNFjBW14AaABAg,https://yt3.ggpht.com/ytc/AIdro_nfSppLCD_p_SuXDmSdAE7-9-LGLur8qLGgVYoVEvclLtz-hcyf1aFDVF51ZCP_GaEGag=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,5 days 11:32:56,473576.0
mld3iEncOd0,Ugw9GHc_wQP74ftlBJV4AaABAg,@johnwericksouzadealmeida3677,http://www.youtube.com/@johnwericksouzadealmeida3677,UC5LugslwqU9EyZoz-sqPdpA,64 CARROS 200 MANSÃO,2024-10-21 13:51:33+00:00,2024-10-21T13:51:33Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 14:20:26,51626.0
mld3iEncOd0,UgwDzfD_1uO2-KXc53p4AaABAg,@sysilva1978,http://www.youtube.com/@sysilva1978,UC31d1ckT-YYtTfa3GXzfNKw,Tudo   bem   kass e  Jr,2024-10-22 23:05:51+00:00,2024-10-22T23:05:51Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 09:14:18,119658.0
mld3iEncOd0,UgwArnxN-oOWUx5cO8V4AaABAg,@suelialves2754,http://www.youtube.com/@suelialves2754,UCB4j6v2kBrRwMmKEsu-BPgA,Paulo,2024-11-09 12:39:27+00:00,2024-11-09T12:39:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,17 days 13:33:36,1517616.0
mld3iEncOd0,UgzIvIKLfKHw0fKINMx4AaABAg,@LuianAlves,http://www.youtube.com/@LuianAlves,UCUwvJkyqWdsYjXhxg1rtEhg,19 16,2024-11-19 22:16:42+00:00,2024-11-19T22:16:42Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,10 days 09:37:15,898635.0
mld3iEncOd0,UgyOjeVxJ2UvYAA3XE94AaABAg,@LuianAlves,http://www.youtube.com/@LuianAlves,UCUwvJkyqWdsYjXhxg1rtEhg,Luian LULU32 AMiGO  AMiGA  OK 👌 🎉🎉🎉 🛸,2024-11-19 22:17:35+00:00,2024-11-19T22:17:35Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:53,53.0
mld3iEncOd0,UgxWB5zJ9n2vcCD9Zoh4AaABAg,@alexsandrasilva3908,http://www.youtube.com/@alexsandrasilva3908,UCk7LTDV5dQkGYLWIlzE4CNg,Sempre ka SS e kR,2024-12-06 14:01:31+00:00,2024-12-06T14:01:31Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,16 days 15:43:56,1439036.0
mld3iEncOd0,UgzJg-Ld1tpfhutGGKR4AaABAg,@alexsandrasilva3908,http://www.youtube.com/@alexsandrasilva3908,UCk7LTDV5dQkGYLWIlzE4CNg,Ganha para os seus,2024-12-06 14:01:44+00:00,2024-12-06T14:01:44Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:13,13.0
mld3iEncOd0,UgxV5LZJFdboXVocAt54AaABAg,@MarcioNoiiia,http://www.youtube.com/@MarcioNoiiia,UCJafx87xtHK-NJ0nx-gvVug,SIM,2024-12-14 19:01:49+00:00,2024-12-14T19:01:49Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,8 days 05:00:05,709205.0
mld3iEncOd0,Ugy_I76RQwTiPw9dNHV4AaABAg,@FlaviannyFreire-e6x,http://www.youtube.com/@FlaviannyFreire-e6x,UCEjnXsgJCV4yt5hUqQXP2bA,Kass é KR  fly pêssego    nina Kevin é ratinho,2024-12-16 11:50:42+00:00,2024-12-16T11:50:42Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 16:48:53,146933.0
mld3iEncOd0,UgxgR_UMfQEK7xO8nRh4AaABAg,@MeraFernandes-r6o,http://www.youtube.com/@MeraFernandes-r6o,UCw309RSoylZs3KGP4BBsooA,Te amo kass e kr❤❤❤❤❤,2024-12-25 12:03:45+00:00,2024-12-25T12:03:45Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,9 days 00:13:03,778383.0
mld3iEncOd0,UgxRqHzUKiVOKsSHaHx4AaABAg.A8X7mTeDXfsACWgCW0TsZn,@JoserodolfoRodolfo-e2q,http://www.youtube.com/@JoserodolfoRodolfo-e2q,UC3ff6FC8RISjdk6EhPKGsIw,Kr,2024-12-26 17:17:03+00:00,2024-12-26T17:17:03Z,0,none,True,True,UgxRqHzUKiVOKsSHaHx4AaABAg,https://yt3.ggpht.com/aJ_NhdjsouTAvdZBmbE4wxbEKnzdtlGPwUn5fTAIqUjmIGMq87Q3FWl-P_wgiC4HS7f99MwAnLU=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 05:13:18,105198.0
mld3iEncOd0,UgxLx542xoknUYxVq8R4AaABAg,@Gabrielbatistabrandão-j3k,http://www.youtube.com/@Gabrielbatistabrand%C3%A3o-j3k,UCga7paEI_vN8SO4Z5EYudKw,😢,2025-01-05 15:08:30+00:00,2025-01-05T15:08:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,9 days 21:51:27,856287.0
mld3iEncOd0,Ugx7sYtvqp8Dsr_K94l4AaABAg,@mariasouzafernandeslira2682,http://www.youtube.com/@mariasouzafernandeslira2682,UC3AfdFhP7dn2YtcsXXXSZMg,KASS  ❤❤🎉🎉🎉❤😂kR,2025-01-08 15:38:27+00:00,2025-01-08T15:38:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 00:29:57,260997.0
mld3iEncOd0,Ugxcdx1SREgzQ9ExESl4AaABAg,@simonemuller3360,http://www.youtube.com/@simonemuller3360,UCy3keeEabl89e9D_WHvsuHA,Eu amo os vídeos do kass e ir,2025-01-11 15:23:40+00:00,2025-01-11T15:23:40Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 23:45:13,258313.0
mld3iEncOd0,Ugx2z5LAGe0EvoUmKh94AaABAg,@ElianaAntônia-k9c,http://www.youtube.com/@ElianaAnt%C3%B4nia-k9c,UCaNMlE0yptP9jX5tji38oAA,Amo zoes❤,2025-01-16 23:32:56+00:00,2025-01-16T23:32:56Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,5 days 08:09:16,461356.0
mld3iEncOd0,Ugx3GRVsQnYVuZ1WUAh4AaABAg,@ElianaAntônia-k9c,http://www.youtube.com/@ElianaAnt%C3%B4nia-k9c,UCaNMlE0yptP9jX5tji38oAA,🦋🦋🦋🦋🦋🦋🦋🦋💘💘💘,2025-01-16 23:33:38+00:00,2025-01-16T23:33:38Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:42,42.0
mld3iEncOd0,UgyHRCzdkXHbNV7072V4AaABAg,@Isah_blox7,http://www.youtube.com/@Isah_blox7,UCKs4UmxWscplaozFWNfF84Q,Oi🎉,2025-01-24 21:00:05+00:00,2025-01-24T21:00:05Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,7 days 21:26:27,681987.0
mld3iEncOd0,Ugzsggerb7mhMNSk1VV4AaABAg,@AndersonQueirozdaSilva-b2g,http://www.youtube.com/@AndersonQueirozdaSilva-b2g,UCoW9R4ciUdno1Kf3xoYn8HQ,Eu sou Dani você pedi,2025-01-27 17:40:37+00:00,2025-01-27T17:40:37Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 20:40:32,247232.0
mld3iEncOd0,UgyWv-01XE8lVYYrvgB4AaABAg,@AndersonQueirozdaSilva-b2g,http://www.youtube.com/@AndersonQueirozdaSilva-b2g,UCoW9R4ciUdno1Kf3xoYn8HQ,Eu sou uma famosa cerveja de criança eu tenho,2025-01-27 17:41:26+00:00,2025-01-27T17:41:26Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:49,49.0
mld3iEncOd0,UgyLebY0q1yksFZdRoF4AaABAg,@JanielesilvaCosta,http://www.youtube.com/@JanielesilvaCosta,UC80YAfcEreiV0bYy_zRfCoQ,🩵❤️🖤💛🧡🩷,2025-01-28 19:12:34+00:00,2025-01-28T19:12:34Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 01:31:08,91868.0
mld3iEncOd0,UgzSXTOVFVFi4qOXFDZ4AaABAg,@chrystianlohan7084,http://www.youtube.com/@chrystianlohan7084,UCYs9PqOtbGyuRpbmFt3nwrg,😊😁🥹👥,2025-01-30 21:40:34+00:00,2025-01-30T21:40:34Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 02:28:00,181680.0
mld3iEncOd0,UgzcX76kFERd85sB_F94AaABAg,@ednalvadaluzpaixao2128,http://www.youtube.com/@ednalvadaluzpaixao2128,UCTCFUlXRbdGa09xWKKvsAzw,Eelias❤,2025-02-14 20:15:17+00:00,2025-02-14T20:15:17Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,14 days 22:34:43,1290883.0
mld3iEncOd0,UgxYHuFG0EHD_0ghdYF4AaABAg,@ednalvadaluzpaixao2128,http://www.youtube.com/@ednalvadaluzpaixao2128,UCTCFUlXRbdGa09xWKKvsAzw,9elias❤,2025-02-14 20:20:03+00:00,2025-02-14T20:20:03Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:46,286.0
mld3iEncOd0,UgzZITMuA3Or1GwpF9B4AaABAg,@ednalvadaluzpaixao2128,http://www.youtube.com/@ednalvadaluzpaixao2128,UCTCFUlXRbdGa09xWKKvsAzw,9elias❤,2025-02-14 20:26:04+00:00,2025-02-14T20:26:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:01,361.0
mld3iEncOd0,Ugw_N5E4Fxk51r4Th6V4AaABAg,@ednalvadaluzpaixao2128,http://www.youtube.com/@ednalvadaluzpaixao2128,UCTCFUlXRbdGa09xWKKvsAzw,Elias e Kass e kr 😂🎉,2025-02-14 20:37:04+00:00,2025-02-14T20:37:04Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:00,660.0
mld3iEncOd0,Ugw8CL-eScoGfneV7i14AaABAg,@Iran428,http://www.youtube.com/@Iran428,UCzIbz4LG24922EI3NqG_rrw,❤️💙💛🧡🖤💶,2025-03-03 10:59:02+00:00,2025-03-03T10:59:02Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,16 days 14:21:58,1434118.0
mld3iEncOd0,UgzBUlM2iBgSaLg_E9F4AaABAg,@LucinauraFrancisca,http://www.youtube.com/@LucinauraFrancisca,UCUEOQlr14FJkFdHrYEcNhvA,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😄😊😂,2025-03-04 10:21:33+00:00,2025-03-04T10:21:33Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:22:31,84151.0
mld3iEncOd0,UgwUYKV1xsm8ZpBBUKR4AaABAg,@Vanuzasantos3957,http://www.youtube.com/@Vanuzasantos3957,UCtEOP6DUnBmlzZzan94Y9GQ,❤❤❤❤❤😊😊😊😊,2025-03-08 01:44:20+00:00,2025-03-08T01:44:20Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 15:22:47,314567.0
mld3iEncOd0,UgzolC2-3A2WSrtihqJ4AaABAg,@MiguelSouza-w7o,http://www.youtube.com/@MiguelSouza-w7o,UC5NQq9M4YfOyAQMYjMcMWmg,Oi. Eu. Tenho. Uma puceira da. Cor. De. Vocês.  Meu.  Nome è Miguel,2025-03-09 13:44:16+00:00,2025-03-09T13:44:16Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 11:59:56,129596.0
