video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
5W6-rtaFa-g,Ugwm97b-d28btvxriWN4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,PRIMEIRO COMENTÁRIO NO VÍDEO DO AUTHENTIC E PRIMEIRO LIKE!!!,2024-02-28 21:01:09+00:00,2024-02-28T21:01:09Z,2,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,,
5W6-rtaFa-g,Ugy7GihnJxuRR5g6gBx4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,VAMOOOO,2024-02-28 21:01:18+00:00,2024-02-28T21:01:18Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
5W6-rtaFa-g,UgxVTgUuFMZTN220xVR4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,SOU SEU FÃ DESDE 2014 AUTHENTIC!!! ❤,2024-02-28 21:01:31+00:00,2024-02-28T21:01:31Z,19,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:13,13.0
5W6-rtaFa-g,Ugy9D346-YmFyeSRjod4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,SOU SEU INSCRITO,2024-02-28 21:01:58+00:00,2024-02-28T21:01:58Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:27,27.0
5W6-rtaFa-g,Ugwj8pDhKqQkXocdGYp4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,SOU SEU INSCRITO,2024-02-28 21:02:04+00:00,2024-02-28T21:02:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
5W6-rtaFa-g,UgyCRf6oJFsY1CkUXo94AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,SOU SEU FÃ DESDE 2014!!! ❤,2024-02-28 21:02:33+00:00,2024-02-28T21:02:33Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:29,29.0
5W6-rtaFa-g,UgwlZeIpoY_ckwsS9XF4AaABAg,@AVoltaDoFã,http://www.youtube.com/@AVoltaDoF%C3%A3,UChWQ4AyfQ3YJx8Ioeh8wYGA,Muito obrigado 💙🤍,2024-02-28 21:04:03+00:00,2024-02-28T21:04:03Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:30,90.0
5W6-rtaFa-g,UgxIHnD9bzSNz_narBp4AaABAg,@Leomessigoat326,http://www.youtube.com/@Leomessigoat326,UCoYeXcyiWKkPaEzqL-QZxIg,Oi,2024-02-28 21:04:04+00:00,2024-02-28T21:04:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
5W6-rtaFa-g,UgyukErpMwveSl-IQtZ4AaABAg,@EnzoElias083,http://www.youtube.com/@EnzoElias083,UC7VoG9AV8_aLGvsO5DUnigg,Authentic volta a fazer vídeo de mods por favor volta o jogar !!!,2024-02-28 21:05:11+00:00,2024-02-28T21:05:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:07,67.0
5W6-rtaFa-g,UgyCRf6oJFsY1CkUXo94AaABAg.A0NSwpo5MhfA0NTYclSEYO,@EditSZ-PCE,http://www.youtube.com/@EditSZ-PCE,UC3vbIh_U8uLEBjJgY2caNsw,Para seu insuportável,2024-02-28 21:07:51+00:00,2024-02-28T21:07:51Z,1,none,True,True,UgyCRf6oJFsY1CkUXo94AaABAg,https://yt3.ggpht.com/CoStxrC-lShrraC0HuVitI7QhjmZMnTJnQrplUJvDGS1TGs6zNbya-XmjfKeOof-wSjZ6PDnug=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:40,160.0
5W6-rtaFa-g,UgwgilksYbKtHtTsD_N4AaABAg,@Luke_Evans-OFC,http://www.youtube.com/@Luke_Evans-OFC,UCQUFNNnDJE4Cz372A9gqrzQ,O gênio é um gênio  obg TT,2024-02-28 21:12:23+00:00,2024-02-28T21:12:23Z,3,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:32,272.0
5W6-rtaFa-g,Ugw-dH1GBVF6_sPI8ZN4AaABAg,@daviaugusto3989,http://www.youtube.com/@daviaugusto3989,UCG2kon393MzZvc6xLKFOyBw,nooossaaaa,2024-02-28 21:13:30+00:00,2024-02-28T21:13:30Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:07,67.0
5W6-rtaFa-g,UgwLL47nU6hMriNnGvl4AaABAg,@PedroNeckel,http://www.youtube.com/@PedroNeckel,UChMr-ZvfiJ9wHmVECG6OPsw,Authetic volta com Escola Mostro por favor,2024-02-28 21:15:30+00:00,2024-02-28T21:15:30Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:00,120.0
5W6-rtaFa-g,UgyJ_1E41UV02eVgHyt4AaABAg,@luisfelipefagundes4894,http://www.youtube.com/@luisfelipefagundes4894,UCFCpn0lE6mQNFalktr1_dRA,Que nostalgia dele fazendo vídeos,2024-02-28 21:15:55+00:00,2024-02-28T21:15:55Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:25,25.0
5W6-rtaFa-g,UgxDoqmno-kBO77kVUp4AaABAg,@UglyGoku,http://www.youtube.com/@UglyGoku,UCfJpeHktYAWXiGL0DSjP9bA,"Vídeo lega.
Authentic, fique com Deus",2024-02-28 21:16:02+00:00,2024-02-28T21:16:02Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
5W6-rtaFa-g,UgwLM09xOzQ7vOsQfpR4AaABAg,@Leics1487,http://www.youtube.com/@Leics1487,UCNZoxyHa0vithj-Vqhv6MRg,Rapaz que surpresa,2024-02-28 21:16:11+00:00,2024-02-28T21:16:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:09,9.0
5W6-rtaFa-g,UgwdBkOxSwZPCG1K1EV4AaABAg,@PedroSantiago-k5y,http://www.youtube.com/@PedroSantiago-k5y,UC7InV09H4eqdt35KgtYMkGg,Caraca eu realmente não sabia que tinha como ser lançado com o Trident kk vlw tt mais um vídeo esplêndido❤❤❤,2024-02-28 21:18:01+00:00,2024-02-28T21:18:01Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:50,110.0
5W6-rtaFa-g,UgwLYFke5V-2oJBkwl54AaABAg,@leandro-xq2iq,http://www.youtube.com/@leandro-xq2iq,UCD82-bCJAQhMBjONOfvJJig,Todo mundo subestima o tridente  por isso eu sempre começo o suvivel na vantagem no pvp,2024-02-28 21:22:01+00:00,2024-02-28T21:22:01Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:00,240.0
5W6-rtaFa-g,Ugw7EMUE5x6tbmJVEoJ4AaABAg,@RafaelHenrique-ux6ye,http://www.youtube.com/@RafaelHenrique-ux6ye,UCnZax0cn36FhqMoUAL8rj8Q,Mt gênio slk,2024-02-28 21:26:07+00:00,2024-02-28T21:26:07Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:06,246.0
5W6-rtaFa-g,Ugw2FsEYlb48jeJyXM54AaABAg,@Coutinhopowerbei,http://www.youtube.com/@Coutinhopowerbei,UCd0Mv0rn9fdsuyNjbHzctkw,Cringe,2024-02-28 21:39:24+00:00,2024-02-28T21:39:24Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:13:17,797.0
5W6-rtaFa-g,UgzWIjdzK8RS08LjjdF4AaABAg,@Dieguinzlx,http://www.youtube.com/@Dieguinzlx,UCkX_xVk9qI_EEusLnMZtZKw,Authentic melhor youtuber de minecraft da história,2024-02-28 21:42:25+00:00,2024-02-28T21:42:25Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:01,181.0
5W6-rtaFa-g,Ugw2FsEYlb48jeJyXM54AaABAg.A0NX9fV95q5A0NYgGGNODk,@matheusbranco6441,http://www.youtube.com/@matheusbranco6441,UCZpuGnxlts-wqTOVgwCrmsw,🤓☝️,2024-02-28 21:52:43+00:00,2024-02-28T21:52:43Z,0,none,True,True,Ugw2FsEYlb48jeJyXM54AaABAg,https://yt3.ggpht.com/9-_S5O5nikopfGlBm3JCtETTKUb3FaxzxS9lf4j-kiWxUND4jXk86Prtaf2807GNYt_RCdq9uA=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:10:18,618.0
5W6-rtaFa-g,UgzRW301xzIx1osFRtp4AaABAg,@CHUGO164,http://www.youtube.com/@CHUGO164,UCnqJ9Mgc3bYOBoOeiP7LSmg,Essa eu não sabia 😮,2024-02-28 22:13:20+00:00,2024-02-28T22:13:20Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:20:37,1237.0
5W6-rtaFa-g,UgzOTfDUztFa1Pd0LxN4AaABAg,@groot873,http://www.youtube.com/@groot873,UCgPlsJxDrmE7BEnYZl5RfDw,Valeu pela informação Deus te abençoe,2024-02-28 22:21:30+00:00,2024-02-28T22:21:30Z,9,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:08:10,490.0
5W6-rtaFa-g,UgzOTfDUztFa1Pd0LxN4AaABAg.A0Naz4dVYc3A0NeHVwELTh,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Espero ter ajudado 😅,2024-02-28 22:50:22+00:00,2024-02-28T22:50:22Z,6,none,True,True,UgzOTfDUztFa1Pd0LxN4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:28:52,1732.0
5W6-rtaFa-g,Ugy4apd7rgC7ZUfGrwN4AaABAg,@EdVerse.z.original,http://www.youtube.com/@EdVerse.z.original,UCpCMiLsGXHo_FjTHO6QBLxA,"Que massa, eu não sabia disso, valeu TT",2024-02-28 22:50:36+00:00,2024-02-28T22:50:36Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
5W6-rtaFa-g,UgwdBkOxSwZPCG1K1EV4AaABAg.A0NUi3xWb6FA0NeKMdFkj7,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Eu que agradeço 👊🏽,2024-02-28 22:50:46+00:00,2024-02-28T22:50:46Z,1,none,True,True,UgwdBkOxSwZPCG1K1EV4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:10,10.0
5W6-rtaFa-g,Ugy8kdjWmVJFOUoeNNp4AaABAg,@monkeydrenan6531,http://www.youtube.com/@monkeydrenan6531,UCJOmBXu-b-HpRMHo60J7big,o trident é muito roubado,2024-02-28 22:51:33+00:00,2024-02-28T22:51:33Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:47,47.0
5W6-rtaFa-g,UgzVx4UF3BLosdchGkh4AaABAg,@cynthiavalmori,http://www.youtube.com/@cynthiavalmori,UCs8umkSFDZ0377L1UBZDHkg,amei obrigado por mandar TT❤,2024-02-28 22:59:31+00:00,2024-02-28T22:59:31Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:58,478.0
5W6-rtaFa-g,UgzVx4UF3BLosdchGkh4AaABAg.A0NfKXsCXbLA0Nfh0gQ-Xl,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Que bom que gostou,2024-02-28 23:02:44+00:00,2024-02-28T23:02:44Z,1,none,True,True,UgzVx4UF3BLosdchGkh4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:13,193.0
5W6-rtaFa-g,UgzVx4UF3BLosdchGkh4AaABAg.A0NfKXsCXbLA0Nfyg6Ba16,@cynthiavalmori,http://www.youtube.com/@cynthiavalmori,UCs8umkSFDZ0377L1UBZDHkg,TT quais sao todos seus canais na youtube eu quero mandar pra minha vo un video en espanhos e ingles e 1uero que vc fale pra min todos seu canais amo o TT❤,2024-02-28 23:05:08+00:00,2024-02-28T23:05:08Z,1,none,True,True,UgzVx4UF3BLosdchGkh4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nBDeZ9mqdIFB9ZVjY1L_Zestnzoo5Sf1l4wqCS9M9x7GOn4Ieia6TOKEF-97zhMtLXgw=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:24,144.0
