video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
Iktk-FQ9vjU,UgzHmm_jH9i3H-oBYzF4AaABAg,@FÃdobert,http://www.youtube.com/@F%C3%83dobert,UCTPBltajrr0RMNk9PvdbFZA,Oi kass e ir,2024-09-23 16:44:00+00:00,2024-09-23T16:44:00Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:43,43.0
Iktk-FQ9vjU,UgzVINNw-1tU9Vz3OqN4AaABAg.A8j_bpLP8VDA8j_oOROJkB,@Daquavis-y3h,http://www.youtube.com/@Daquavis-y3h,UCzzpNJ87_eiRQC15CsJY4Rw,Obrigado vou deixar um coração ❤,2024-09-23 16:44:59+00:00,2024-09-23T16:44:59Z,2,none,True,True,UgzVINNw-1tU9Vz3OqN4AaABAg,https://yt3.ggpht.com/gLymHJ0Az02wegy1I26xmS7-z32Xle3ttArRUFIs8ryYfXn7orMUi3fpT775rdPqGKuHGl42g7w=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:59,59.0
Iktk-FQ9vjU,UgwRMeLeVNC4QnjEJqN4AaABAg,@IsabellyOliveira-h5q,http://www.youtube.com/@IsabellyOliveira-h5q,UCHmyjlrNj7tw2bNc_0GfevA,Oi. KASS.  Meu.  amor 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,2024-09-23 16:55:49+00:00,2024-09-23T16:55:49Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:10:50,650.0
Iktk-FQ9vjU,UgykQEhk0JZfg4KAimh4AaABAg,@ElianeMaieridasilveira,http://www.youtube.com/@ElianeMaieridasilveira,UChVNV9ven7-mcS5BzETUwrQ,Gato segurança,2024-09-23 16:59:15+00:00,2024-09-23T16:59:15Z,15,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:26,206.0
Iktk-FQ9vjU,UgyHiPabQH5QH-5gQnp4AaABAg,@AzaelZau,http://www.youtube.com/@AzaelZau,UCq6EAD4C98yotKlmDKVH9kw,🎉🎉🎉🎉🎉🎉😂😮,2024-09-23 17:06:45+00:00,2024-09-23T17:06:45Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:30,450.0
Iktk-FQ9vjU,UgwgmZAjyRsfhJhJceJ4AaABAg,@cplays2001,http://www.youtube.com/@cplays2001,UCi-WQmu9ZD-5CvSiTVTMdfg,Gostei dos carro mn q bacana gostei do video completo,2024-09-23 17:30:58+00:00,2024-09-23T17:30:58Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:24:13,1453.0
Iktk-FQ9vjU,UgxYEdu3tdDS7J_Ss7l4AaABAg,@MariaIreno,http://www.youtube.com/@MariaIreno,UCMObDlqnVmaWOgGxFcfTq2A,Cade o Matinho? 😅😊😢😂,2024-09-23 17:33:39+00:00,2024-09-23T17:33:39Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:41,161.0
Iktk-FQ9vjU,UgyvQb5FGonK5e-zgzx4AaABAg,@ryancamargotoysgames4996,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *e* *Kr* 💙❤️💙❤️,2024-09-23 17:44:25+00:00,2024-09-23T17:44:37Z,6,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:10:46,646.0
Iktk-FQ9vjU,UgwTQme2v6VYJq1VSgt4AaABAg,@J_gamer-w2z,http://www.youtube.com/@J_gamer-w2z,UC3Ni-U4OVcJLzoKzvZiPbPA,1 primeiro a cmt,2024-09-23 18:32:14+00:00,2024-09-23T18:32:14Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:47:49,2869.0
Iktk-FQ9vjU,UgyIJXrxWCXRHrd6vEV4AaABAg,@Fernandagames-i3k,http://www.youtube.com/@Fernandagames-i3k,UCrXVwD1jGgIsqABm3BmTKRA,Sou a 35 ebaaaaasa 🎉🎉🎉🎉🎉❤❤❤,2024-09-23 19:17:49+00:00,2024-09-23T19:17:49Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:45:35,2735.0
Iktk-FQ9vjU,Ugxlvs3S1YQmf5di0E94AaABAg,@LudovicoLopes-vi4wi,http://www.youtube.com/@LudovicoLopes-vi4wi,UCY4oAlmJVi7X3SPcwnIBguA,Q  saudades do kass e kr eu até me dispedi aq do canal mais eu voltei q saudades,2024-09-23 19:26:27+00:00,2024-09-23T19:26:27Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:38,518.0
Iktk-FQ9vjU,UgzjLkYfb2dLrc6H5UB4AaABAg,@MarialaysGomesdasilva,http://www.youtube.com/@MarialaysGomesdasilva,UCFm2W7OMHbX_GJbnTKUAKaQ,Caramba kr palavrão krrrrrrrrrr😅,2024-09-23 19:28:03+00:00,2024-09-23T19:28:03Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:36,96.0
Iktk-FQ9vjU,UgxWoXZqa4PVMTuMG5J4AaABAg,@Annamagali1011,http://www.youtube.com/@Annamagali1011,UC3Rt11dhIL1cBmnh9iYddlg,Oi boa tarde 😊❤,2024-09-23 19:45:48+00:00,2024-09-23T19:45:48Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:45,1065.0
Iktk-FQ9vjU,Ugz6oN1CbEPzsIQ_YjZ4AaABAg,@UwU____UwU_y2,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameiiiii❤️💙❤️💙❤️💙❤️💙❤️💙,2024-09-23 20:15:54+00:00,2024-09-23T20:15:54Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:30:06,1806.0
Iktk-FQ9vjU,UgwWtf5ZhQWPmeCCZhl4AaABAg,@FranciscaGomesdemelo-k2q,http://www.youtube.com/@FranciscaGomesdemelo-k2q,UCiJCjJxlZsy9pH82IkcFydA,Oi   kass  e   kr   sou  fã   de   vocês❤❤❤❤❤❤❤❤❤❤❤❤❤❤💙💙💙💙💙💙💙💙💙💙💙💙💙,2024-09-23 20:44:31+00:00,2024-09-23T20:44:31Z,9,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:28:37,1717.0
Iktk-FQ9vjU,UgxZKWxjM_WlpzQWTYB4AaABAg,@MariaClara-t3e7i,http://www.youtube.com/@MariaClara-t3e7i,UCqn3WPch2iqQ1FUI23JJUwA,J4uryddhx,2024-09-23 20:49:30+00:00,2024-09-23T20:49:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:59,299.0
Iktk-FQ9vjU,UgwWtf5ZhQWPmeCCZhl4AaABAg.A8k0Djue_QTA8k1lZTCQFK,@edsonsantana8407,http://www.youtube.com/@edsonsantana8407,UCM6HXbWUY0LFH5loQ7q09eA,🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-09-23 20:58:01+00:00,2024-09-23T20:58:01Z,1,none,True,True,UgwWtf5ZhQWPmeCCZhl4AaABAg,https://yt3.ggpht.com/ytc/AIdro_nbbtVuYjAAy2X9pViLrbtwB1QUyhu6z5To2WwW5MI=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:31,511.0
Iktk-FQ9vjU,Ugz1HEksMdiDLjXW5x94AaABAg,@edsonsantana8407,http://www.youtube.com/@edsonsantana8407,UCM6HXbWUY0LFH5loQ7q09eA,😅😅😅😅🎉🎉😂😊,2024-09-23 21:00:27+00:00,2024-09-23T21:00:27Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:26,146.0
Iktk-FQ9vjU,UgwZNeJhcotying8YyR4AaABAg,@JuceleneJuce-b5v,http://www.youtube.com/@JuceleneJuce-b5v,UC2L77tjArAeYTA29kfZrFlA,Oi kass e KR tudo bem com vocês 😊😊😊,2024-09-23 21:12:39+00:00,2024-09-23T21:12:39Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:12:12,732.0
Iktk-FQ9vjU,Ugxgscv4JvhWQFxF1Gp4AaABAg,@samuelmartinsborges3221,http://www.youtube.com/@samuelmartinsborges3221,UCLdoGTy1678LGz3odklihUQ,Cais KR eu sou seu fã,2024-09-23 21:43:59+00:00,2024-09-23T21:43:59Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:31:20,1880.0
Iktk-FQ9vjU,Ugzt1Gg2CpTJVNUAunN4AaABAg,@anakauany3092,http://www.youtube.com/@anakauany3092,UCl0zTqeP9vpQ-DznJh-MFkw,Kass e kr me da um ❤ amo vcs,2024-09-23 22:05:27+00:00,2024-09-23T22:05:27Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:21:28,1288.0
Iktk-FQ9vjU,UgxKWpb2p0xf-ywRknx4AaABAg,@JoaoPedroLopes-kq1ei,http://www.youtube.com/@JoaoPedroLopes-kq1ei,UCgyjBN8PuduCCC-FtxxnDeQ,Kass   e   KR🌹🌹🌹🌹🌹🌹💐💐💐💐❤️❤️❤️❤️♥️♥️♥️😍😍😘😘😘🌺🌺🌺🌷🌷,2024-09-23 22:10:19+00:00,2024-09-23T22:10:19Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:52,292.0
Iktk-FQ9vjU,UgzszCnzjp-nCJxmfmp4AaABAg,@DaviSilva-f5q,http://www.youtube.com/@DaviSilva-f5q,UC0rJcuOXZqUzT8RUM6dTEdA,Eu gosto muito deles queria q eles me manda-se um oi ou me notace ❤😢🎉,2024-09-23 22:19:42+00:00,2024-09-23T22:19:42Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:09:23,563.0
Iktk-FQ9vjU,UgxDlCe89lV8XzTPRh14AaABAg,@TavaresDaSilva-hm1hv,http://www.youtube.com/@TavaresDaSilva-hm1hv,UC6MAnFbzK69_d5NYAhIvMVg,vao sim 😊😊🎉🎉,2024-09-23 22:36:47+00:00,2024-09-23T22:36:47Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:05,1025.0
Iktk-FQ9vjU,Ugz2Lmw4PUUF9bMlEMF4AaABAg,@joaom7ff791,http://www.youtube.com/@joaom7ff791,UCHynvlc0TJb6IkAoZ1CSS-Q,Oi tudo bem com vocês,2024-09-23 22:39:44+00:00,2024-09-23T22:39:44Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:57,177.0
Iktk-FQ9vjU,UgxMlSAKvbLJLAFSFVh4AaABAg,@joaom7ff791,http://www.youtube.com/@joaom7ff791,UCHynvlc0TJb6IkAoZ1CSS-Q,Kaiser KR você é o melhor no YouTube do Minecraft,2024-09-23 22:40:40+00:00,2024-09-23T22:40:40Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:56,56.0
Iktk-FQ9vjU,Ugy_DWtc8XoQm2Nn-CN4AaABAg,@cristinacristino6573,http://www.youtube.com/@cristinacristino6573,UC079IsI5Ar7iamoExiL3Axw,SEGUNDO A COMEMTAR,2024-09-23 22:40:50+00:00,2024-09-23T22:40:50Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
Iktk-FQ9vjU,UgwMllzhiJS0ZxaZ8aN4AaABAg,@FranciscatatyanaAlves,http://www.youtube.com/@FranciscatatyanaAlves,UCUrHdUMdHlnUFbTmBhhgICw,Aii meu cuuu,2024-09-23 22:52:25+00:00,2024-09-23T22:52:25Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:35,695.0
Iktk-FQ9vjU,Ugzp3EhH10GuN64wkpx4AaABAg,@Tiaguinhocobragames,http://www.youtube.com/@Tiaguinhocobragames,UCpiH38goH8UqPpsVZ4bSr6g,Eu quero 100000000000000 milhões de reais eu só tenho 120,2024-09-23 23:04:16+00:00,2024-09-23T23:04:16Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:51,711.0
Iktk-FQ9vjU,UgzW-C5RgDoqfyBWogl4AaABAg,@marsilva9578,http://www.youtube.com/@marsilva9578,UCzNnfoZlb9UR4gNBLxj-iqA,Kass e kr cadê o pêssego porque ele não. Tai,2024-09-23 23:14:24+00:00,2024-09-23T23:14:24Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:10:08,608.0
Iktk-FQ9vjU,UgytU2s2-rn9hJWpcs94AaABAg,@Reginaldo-qg9kr,http://www.youtube.com/@Reginaldo-qg9kr,UCqdEKGr4eHyPfVWrkwbRMvQ,Cade o matinho??,2024-09-24 00:11:42+00:00,2024-09-24T00:11:42Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:57:18,3438.0
Iktk-FQ9vjU,UgwtK9womfs2aIPCILV4AaABAg,@MilenadeOliveiraMagalhães,http://www.youtube.com/@MilenadeOliveiraMagalh%C3%A3es,UCo09Zds9PBLZn9gQP1STRFQ,Oi kass e KR,2024-09-24 00:34:23+00:00,2024-09-24T00:34:23Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:22:41,1361.0
Iktk-FQ9vjU,UgwXjoiYhXJFb1-rejV4AaABAg,@DeniseMatos-vc4yi,http://www.youtube.com/@DeniseMatos-vc4yi,UCNHFY16wCvQA3vRew4iUpWQ,Fase que era o seu puro longo frente de um carro,2024-09-24 00:40:27+00:00,2024-09-24T00:40:27Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:04,364.0
Iktk-FQ9vjU,UgwWATlyTUFhhnzNHZZ4AaABAg,@JoseSousa-t8s,http://www.youtube.com/@JoseSousa-t8s,UCfsw1KyIfVxwIw-3l7esYUg,Oi,2024-09-24 00:51:41+00:00,2024-09-24T00:51:41Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:11:14,674.0
Iktk-FQ9vjU,Ugyq8_zrbt-HDmYoRAV4AaABAg,@BrunoLeal-sj5lr,http://www.youtube.com/@BrunoLeal-sj5lr,UC0q6oehte1DSyffpHgilfjA,Quemefà😊kass e krdeichamuitolaike,2024-09-24 00:51:57+00:00,2024-09-24T01:00:36Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:16,16.0
Iktk-FQ9vjU,UgxamEMll2-5E-ZehmN4AaABAg,@JeanAntoniodosAnjos,http://www.youtube.com/@JeanAntoniodosAnjos,UCmNi9fbed70sexda-v3m9jA,Kass e kr voses são os melhores❤😅😊,2024-09-24 00:58:17+00:00,2024-09-24T00:58:17Z,5,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:20,380.0
Iktk-FQ9vjU,UgyoD3_CTFOgOoSktWt4AaABAg,@Mariangela-dt2xo,http://www.youtube.com/@Mariangela-dt2xo,UCKaHHbbgtvbJe3Jc8IGgSeQ,Fracassado   é    seu   nome    kass    porque    vc    nunca    vai     ser   Fracassado,2024-09-24 14:17:23+00:00,2024-09-24T14:17:23Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 13:19:06,47946.0
Iktk-FQ9vjU,UgyjMAbvfoIxBYlFkZF4AaABAg,@emiliaaugustojoao4209,http://www.youtube.com/@emiliaaugustojoao4209,UCiXdavjn4QEaWh-K-kCXw4A,A Flhai é muito terrível no parcó,2024-09-24 14:21:59+00:00,2024-09-24T14:21:59Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:36,276.0
Iktk-FQ9vjU,UgxBy8mHr1yzzTpgkg94AaABAg,@RonildoCordeiro-b2z,http://www.youtube.com/@RonildoCordeiro-b2z,UC6z8C9r8x80EY71x9gg1XHw,Lindo demais 😊😊,2024-09-24 15:30:45+00:00,2024-09-24T15:30:45Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:08:46,4126.0
Iktk-FQ9vjU,Ugwi9lEe3KxnpMQ_d-l4AaABAg,@RonildoCordeiro-b2z,http://www.youtube.com/@RonildoCordeiro-b2z,UC6z8C9r8x80EY71x9gg1XHw,Sou seu fã   lindos 😊😊,2024-09-24 15:31:56+00:00,2024-09-24T15:31:56Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:11,71.0
Iktk-FQ9vjU,Ugxz0SfE32rXZWEE3GR4AaABAg,@LucianoDias-vs7qo,http://www.youtube.com/@LucianoDias-vs7qo,UCkrY8l0lapAfSIl7jJQLf0A,Oaswaokkwoooookk 3:11 0kiji99ii.           Nhhjjbvvo.   Ohb,2024-09-24 19:33:18+00:00,2024-09-24T19:33:18Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:01:22,14482.0
Iktk-FQ9vjU,UgzSOnKnVrwFUm29gtF4AaABAg,@ErickCudio,http://www.youtube.com/@ErickCudio,UCtUj78zmGNh5KLrqQiC1sSA,Oi kass e kr eu soubu sua fã,2024-09-24 20:01:41+00:00,2024-09-24T20:01:41Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:28:23,1703.0
Iktk-FQ9vjU,Ugxlvs3S1YQmf5di0E94AaABAg.A8jsHzl1cM6A8mWeKHMlC_,@lelaaugusto8378,http://www.youtube.com/@lelaaugusto8378,UC9DRP-zPfuzG8omky3ZSQGg,Kkkkkkk❤💙,2024-09-24 20:06:23+00:00,2024-09-24T20:06:23Z,0,none,True,True,Ugxlvs3S1YQmf5di0E94AaABAg,https://yt3.ggpht.com/VSh95Pmeq-5fHws2L04FfE4kSYylVy1JGeWfjMCihRSZkgYEp7lKIllE1dfzvoKvQu2Ng8yXzw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:42,282.0
Iktk-FQ9vjU,Ugy9SfTXWr2eVSDc5dh4AaABAg,@VikizinGamer,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,Kass e kr queder o Matinhos ele não gravou mais vcs,2024-09-24 20:51:03+00:00,2024-09-24T20:51:03Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:44:40,2680.0
Iktk-FQ9vjU,Ugw6RmozMTOgUkxGlO54AaABAg,@welix-q6u,http://www.youtube.com/@welix-q6u,UCaoeh521RzO2BKwwJQhOSTg,KASS  EKR  ACEITA  MINHA  AMISADE  DO  ROBROX  POR  FAVOR  SOU  SEU  FÃ 💙❤💙❤💙❤💙❤💙❤💙💙❤💙❤💙❤💙❤💙💙,2024-09-24 21:17:06+00:00,2024-09-24T21:17:06Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:26:03,1563.0
Iktk-FQ9vjU,Ugw6RmozMTOgUkxGlO54AaABAg.A8mdkHdBzrWA8mdrl8uJk-,@welix-q6u,http://www.youtube.com/@welix-q6u,UCaoeh521RzO2BKwwJQhOSTg,SOU  ESCRITO  NO  CANAL,2024-09-24 21:18:07+00:00,2024-09-24T21:18:07Z,1,none,True,True,Ugw6RmozMTOgUkxGlO54AaABAg,https://yt3.ggpht.com/lkk9QBr6L6ahOjb9dwn9MfXkv3oUZDK89ohwQD-34G5OZn0XKmycySAh80zjVJfIeAKZ-0KYjGA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:01,61.0
Iktk-FQ9vjU,UgxSQpXViE0njVRdofd4AaABAg,@welix-q6u,http://www.youtube.com/@welix-q6u,UCaoeh521RzO2BKwwJQhOSTg,SOU  ESCRITO  NO  CANAL,2024-09-24 21:18:43+00:00,2024-09-24T21:18:43Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:36,36.0
Iktk-FQ9vjU,UgwKFLlmWPmY6e38uFJ4AaABAg,@FranciscoSantos-m8s,http://www.youtube.com/@FranciscoSantos-m8s,UCHa58Sq1Q-x6N5TyDXeymsg,"Eu quero assistir muitos vídeos 

❤❤❤❤❤❤❤❤",2024-09-24 23:23:07+00:00,2024-09-24T23:23:07Z,14,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 02:04:24,7464.0
Iktk-FQ9vjU,UgyM8_8TzgvYIxtLe6d4AaABAg,@LeticiaLeles-zy7lj,http://www.youtube.com/@LeticiaLeles-zy7lj,UCRCKFoQGgwwuBgn_oKrNknA,❤❤❤❤😂😂😂😮😊😊,2024-09-24 23:31:38+00:00,2024-09-24T23:31:38Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:08:31,511.0
Iktk-FQ9vjU,Ugz-oBG-PYMdexmDjWJ4AaABAg,@IzaíasDuarte-b8w,http://www.youtube.com/@Iza%C3%ADasDuarte-b8w,UCytAUFzd9N52Mufsu7Z4IiQ,Cgg🎉🎉🎉🎉🎉🎉🎉,2024-09-25 00:25:29+00:00,2024-09-25T00:25:29Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:53:51,3231.0
Iktk-FQ9vjU,UgxXd9PUDWUsYDiIbfl4AaABAg,@GuilhermeGonçalves-m7g,http://www.youtube.com/@GuilhermeGon%C3%A7alves-m7g,UCJewaQQwfxuORAqMpouF8lg,Oi e guilherme,2024-09-25 01:51:08+00:00,2024-09-25T01:51:08Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:25:39,5139.0
Iktk-FQ9vjU,UgyEoTc0sGHqxR0CGO14AaABAg,@GuilhermeGonçalves-m7g,http://www.youtube.com/@GuilhermeGon%C3%A7alves-m7g,UCJewaQQwfxuORAqMpouF8lg,❤❤❤❤ 😍😍😍😍😍😍,2024-09-25 01:53:46+00:00,2024-09-25T01:53:46Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:38,158.0
Iktk-FQ9vjU,Ugz_juNKjtfXfItBVb94AaABAg,@SuelenCristinaFedarasz-m3k,http://www.youtube.com/@SuelenCristinaFedarasz-m3k,UCmjYo7aOg6-hAmxg3PGo8HA,Eu amo assistir vocês ❤️,2024-09-25 10:32:50+00:00,2024-09-25T10:32:50Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 08:39:04,31144.0
Iktk-FQ9vjU,UgxuYKgmlFy1Lzs2HFZ4AaABAg,@SuelenCristinaFedarasz-m3k,http://www.youtube.com/@SuelenCristinaFedarasz-m3k,UCmjYo7aOg6-hAmxg3PGo8HA,Sou sua maior fã amo assistir vocês ❤️❤️❤️❤️❤️❤️❤️ EA flay,2024-09-25 10:38:05+00:00,2024-09-25T10:38:05Z,7,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:15,315.0
Iktk-FQ9vjU,UgzyLTARj9g33M33IHN4AaABAg,@PedroAugusto-l2t,http://www.youtube.com/@PedroAugusto-l2t,UCg2kcPBHr-9rhxfoa-YYsSA,😮😢😂😂😂N,2024-09-25 12:10:17+00:00,2024-09-25T12:10:17Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:32:12,5532.0
Iktk-FQ9vjU,UgyawsfquyMWMu0eZ2V4AaABAg,@KristianoPaiva,http://www.youtube.com/@KristianoPaiva,UC5Y_Lc5hQ_VwNpXtpiwHuxA,Por que vocês não fazem um boneco na vida real para nós brincar para as crianças brincar,2024-09-25 19:19:56+00:00,2024-09-25T19:19:56Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:09:39,25779.0
Iktk-FQ9vjU,UgyXtwdCpk8AMwIuqjV4AaABAg,@ManuellyisabellyDasilvaborges,http://www.youtube.com/@ManuellyisabellyDasilvaborges,UCIT6WjB-PLPpiKtJMHalJ5A,ME NOTA POR FAVOR DA CORAÇÃOZINHO ❤😢😭,2024-09-25 19:57:49+00:00,2024-09-25T19:57:49Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:37:53,2273.0
Iktk-FQ9vjU,UgyXtwdCpk8AMwIuqjV4AaABAg.A8p4TT-EQAsA8p4ViY9udZ,@ManuellyisabellyDasilvaborges,http://www.youtube.com/@ManuellyisabellyDasilvaborges,UCIT6WjB-PLPpiKtJMHalJ5A,ME NOTA😢❤,2024-09-25 19:58:08+00:00,2024-09-25T19:58:08Z,1,none,True,True,UgyXtwdCpk8AMwIuqjV4AaABAg,https://yt3.ggpht.com/-tUEhpFjNIyL9ioKBG9t8lnFHhqIOWKBqqL6qAShNJ6rcK7x_byIGz3j5Ov-gaQim-jFpq6p=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:19,19.0
