video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
I7CjwKkWZjI,UgwsXHjQJXoHAhQrthx4AaABAg,@Nevadinho,http://www.youtube.com/@Nevadinho,UCceKqD6x3oXEBNFnIM7epLA,Primeiro,2024-02-20 21:01:24+00:00,2024-02-20T21:01:24Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,,
I7CjwKkWZjI,Ugyc144XU0djlMt8Otd4AaABAg,@Fãdobisteconeaham,http://www.youtube.com/@F%C3%A3dobisteconeaham,UC81IP5DKKiUM9tTksbgb-ag,F autentic faliu:/,2024-02-20 21:04:45+00:00,2024-02-20T21:04:45Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:21,201.0
I7CjwKkWZjI,UgztvNxXtjDY_fXRy6p4AaABAg,@oimeuchapa4500,http://www.youtube.com/@oimeuchapa4500,UC5k42mTUVi0qRJaTR64xf9g,👑🐐,2024-02-20 21:07:42+00:00,2024-02-20T21:07:42Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:57,177.0
I7CjwKkWZjI,UgwsXHjQJXoHAhQrthx4AaABAg.A02rSNJ7A0mA02sFuVymWR,@cristopher3428,http://www.youtube.com/@cristopher3428,UC0g1iyngWVMb2GNDWp_gRPw,N foi tu n foi o user,2024-02-20 21:08:27+00:00,2024-02-20T21:08:27Z,0,none,True,True,UgwsXHjQJXoHAhQrthx4AaABAg,https://yt3.ggpht.com/RbXbDm337X51-KCyLrbjf1oRnUBM98J4CHEXw95S18Hels6WAWanweykbFtN2gSxrTPC7pN8Wg=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:45,45.0
I7CjwKkWZjI,UgwKc-4dDtlh0dyN3Ol4AaABAg,@LUANGAMESYT2.0,http://www.youtube.com/@LUANGAMESYT2.0,UClseP2w94I4u-00aQNmHsIw,👍,2024-02-20 21:10:13+00:00,2024-02-20T21:10:13Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:46,106.0
I7CjwKkWZjI,UgwemDmjW-T3b8wgMP14AaABAg,@joaomaiaaraujoJK,http://www.youtube.com/@joaomaiaaraujoJK,UCpBxLnY6pxYt9FNceu4YvGg,Essa eu nunca parei pra notar. ❤,2024-02-20 21:11:04+00:00,2024-02-20T21:11:18Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:51,51.0
I7CjwKkWZjI,Ugyc144XU0djlMt8Otd4AaABAg.A02rptbjl7bA02sadN2epL,@cassiojunior9972,http://www.youtube.com/@cassiojunior9972,UCqgA2C1Ph017BAA6uezIy8Q,Vídeo lançou tem 10 minutos,2024-02-20 21:11:24+00:00,2024-02-20T21:11:24Z,1,none,True,True,Ugyc144XU0djlMt8Otd4AaABAg,https://yt3.ggpht.com/ytc/AIdro_m5pjh2zzZ4aCBMkBMYIgKG97lT1MpMq67oWG-6rjT8daE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:20,20.0
I7CjwKkWZjI,UgwRA_KfXoOREs3LNJh4AaABAg,@Luiz_Felipe..,http://www.youtube.com/@Luiz_Felipe..,UCsutGf_PuHmG-PN4NPqmu9g,Disso eu nao sabia,2024-02-20 21:11:38+00:00,2024-02-20T21:11:38Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
I7CjwKkWZjI,UgyO1DSFK5CaYBchKfR4AaABAg,@User7-k1c,http://www.youtube.com/@User7-k1c,UCvwH1AdJtVwj7LYqyAImG-A,"Nossa mano, que saudades desse cara, faz tempo que eu não te assisto, ele era meu youtuber preferido",2024-02-20 21:16:55+00:00,2024-02-20T21:16:55Z,3,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:05:17,317.0
I7CjwKkWZjI,Ugx_i4VCJ040yE90-MB4AaABAg,@vinii_.s,http://www.youtube.com/@vinii_.s,UCIxeQW8lDvmWr1vme9LM07A,"Salve authentic, tudo de bom pra voce ❤❤",2024-02-20 21:17:25+00:00,2024-02-20T21:17:25Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:30,30.0
I7CjwKkWZjI,UgwckpekroVSoCj3hox4AaABAg,@JackpotLucky-g5r,http://www.youtube.com/@JackpotLucky-g5r,UCdV9lOeVXFPtOEWf_PSyLsw,saudades,2024-02-20 21:17:41+00:00,2024-02-20T21:17:41Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:16,16.0
I7CjwKkWZjI,Ugyniiw9WsP4aRjg3EJ4AaABAg,@Fontanivalsf,http://www.youtube.com/@Fontanivalsf,UC_Qv4FHjJ7yRwFTPrubYkCQ,Que pena que ele faliu 😢,2024-02-20 21:17:58+00:00,2024-02-20T21:17:58Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:17,17.0
I7CjwKkWZjI,UgwinSeVmDlYXMVF9bR4AaABAg,@el_pato111,http://www.youtube.com/@el_pato111,UCcgb45jx0PrUO_m3NZeEG7Q,Melhor YouTuber Salve Authentic 💛,2024-02-20 21:19:09+00:00,2024-02-20T21:19:33Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:11,71.0
I7CjwKkWZjI,Ugy0rIng5O6H7s0ch3d4AaABAg,@dattebayo6982,http://www.youtube.com/@dattebayo6982,UCC0-oIKVgGP3Mb1iYHHnESA,Saudades,2024-02-20 21:19:23+00:00,2024-02-20T21:19:23Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
I7CjwKkWZjI,Ugwx_pL4XtFRlVTBjkV4AaABAg,@JP.aratassauro,http://www.youtube.com/@JP.aratassauro,UCl1GZt3YnM2yAx006i8zFeg,Saudades dos vídeos antigos 😢,2024-02-20 21:20:15+00:00,2024-02-20T21:20:15Z,13,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:52,52.0
I7CjwKkWZjI,UgwhyTlFc_ii5lpkiEZ4AaABAg,@Lukksz157,http://www.youtube.com/@Lukksz157,UCxJVZ4x0TmvqLE0HbhWXcTQ,Saudade,2024-02-20 21:20:32+00:00,2024-02-20T21:20:32Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:17,17.0
I7CjwKkWZjI,UgyprCOuKXNzK290zU14AaABAg,@grilofalante1232,http://www.youtube.com/@grilofalante1232,UCycJiTh1M70pZjEmbIosF6g,Mn sou muito seu fa,2024-02-20 21:20:51+00:00,2024-02-20T21:20:51Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
I7CjwKkWZjI,UgxgG09F9I2gTX3tOpN4AaABAg,@ezy_z,http://www.youtube.com/@ezy_z,UCA-KrSBWJEhbUSCBIHoK91Q,Saudades dos seus videos de 2017...,2024-02-20 21:21:41+00:00,2024-02-20T21:21:41Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:50,50.0
I7CjwKkWZjI,UgwfyPyhlxSwacfcb-Z4AaABAg,@KLSeyRandom,http://www.youtube.com/@KLSeyRandom,UC7xsH3O7BNOzKQH5sLrim9A,Eu n sabia q as cores era raridade😅 obg por mostra isso^^,2024-02-20 21:28:23+00:00,2024-02-20T21:28:23Z,204,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:42,402.0
I7CjwKkWZjI,Ugyrkjpma75fQePeg_h4AaABAg,@yyangustavo1447,http://www.youtube.com/@yyangustavo1447,UC3rXf9XARrK7zr9VNxsqR7A,Muito interessante!!!,2024-02-20 21:29:36+00:00,2024-02-20T21:29:36Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:13,73.0
I7CjwKkWZjI,UgxjKKhNm4aQghrhuFh4AaABAg,@noobnocontroletm3473,http://www.youtube.com/@noobnocontroletm3473,UCFJIZ5w570CPRb0StJ6INLw,"Nossa, disso eu n sabia",2024-02-20 21:30:26+00:00,2024-02-20T21:30:26Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:50,50.0
I7CjwKkWZjI,UgyANqlqaEG2yrKYti14AaABAg,@realuse26,http://www.youtube.com/@realuse26,UCWv0hIyjCUV-pCRohDTGE5g,Manda salve 🥺,2024-02-20 21:47:04+00:00,2024-02-20T21:47:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:16:38,998.0
I7CjwKkWZjI,UgwX7IcSlhbS3oRKP1d4AaABAg,@Ni_star41,http://www.youtube.com/@Ni_star41,UCQlHaGw9UABXFeARLhUVnZw,"Vlw tt, não sabia disso",2024-02-20 22:13:50+00:00,2024-02-20T22:13:50Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:26:46,1606.0
I7CjwKkWZjI,UgyY4ti9HXGEWmlBR0l4AaABAg,@Shockwaves9,http://www.youtube.com/@Shockwaves9,UCTTidz3uAo_8VRLWsWlYbJA,"Não achei que você voltaria, me encheu de felicidade quando eu era menor vendo seus vídeos 😊",2024-02-20 22:20:59+00:00,2024-02-20T22:20:59Z,5,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:09,429.0
I7CjwKkWZjI,UgzsaUTiyfgjFrR8_DF4AaABAg,@Zanel20,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,😊😊😊,2024-02-20 22:51:16+00:00,2024-02-20T22:51:16Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:30:17,1817.0
I7CjwKkWZjI,UgwsXHjQJXoHAhQrthx4AaABAg.A02rSNJ7A0mA03BJG09_ZF,@Nevadinho,http://www.youtube.com/@Nevadinho,UCceKqD6x3oXEBNFnIM7epLA,@@cristopher3428 na vdd estou olhando aqui e só eu tenho 3 horas de postado,2024-02-21 00:03:39+00:00,2024-06-18T03:20:52Z,0,none,True,True,UgwsXHjQJXoHAhQrthx4AaABAg,https://yt3.ggpht.com/za8W2n_mciLyn6ngtU_e0OSoNe3_-JIMCX8tSDY7GyXT3H9qK18EcNRgdi3zHom9uKIZBLpjdpA=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:12:23,4343.0
I7CjwKkWZjI,UgzTqVlYYz4XrgRK2w14AaABAg,@Haype6194,http://www.youtube.com/@Haype6194,UCe99TZSQUsb546beMvX4GtQ,Ver o Authentic na Creative Squad seria algo interessante,2024-02-21 00:26:35+00:00,2024-02-21T00:26:35Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:22:56,1376.0
I7CjwKkWZjI,UgxMEqW_w-_V0Z2Z9u94AaABAg,@JoaoVictorSilvestre-n6i,http://www.youtube.com/@JoaoVictorSilvestre-n6i,UCOi4UmkwD0hdaZDiMibZeKA,Achei legal,2024-02-21 00:31:13+00:00,2024-02-21T00:31:13Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:38,278.0
I7CjwKkWZjI,UgyV3pbvQYsGeg5cFkR4AaABAg,@luketech5771,http://www.youtube.com/@luketech5771,UCB2Z2tC4SQwwjFYq44B2Uug,"Saudades de d
Série",2024-02-21 04:34:08+00:00,2024-02-21T04:34:08Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 04:02:55,14575.0
I7CjwKkWZjI,UgyP5eJKO_V19yFe4Ip4AaABAg,@joaopauloflora-ge1cy,http://www.youtube.com/@joaopauloflora-ge1cy,UCqtpIwMMM0m7TC2SyV559hg,Diamante,2024-02-21 11:55:19+00:00,2024-02-21T11:55:19Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 07:21:11,26471.0
I7CjwKkWZjI,Ugyrkjpma75fQePeg_h4AaABAg.A02ufuoNJE8A04TJBFnSXX,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Que bom que gostou,2024-02-21 12:00:10+00:00,2024-02-21T12:00:10Z,3,none,True,True,Ugyrkjpma75fQePeg_h4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:51,291.0
I7CjwKkWZjI,Ugx_i4VCJ040yE90-MB4AaABAg.A02tHeoQP0iA04TLWWc9Yu,@AuthenticGames,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,Pra você também,2024-02-21 12:00:29+00:00,2024-02-21T12:00:29Z,1,none,True,True,Ugx_i4VCJ040yE90-MB4AaABAg,https://yt3.ggpht.com/OTToktW_fdew6vLD8KAGOKmcFmvwi9pnlzUo9sQcJmY43LxbBYoH5gRsz5FNhOf2ImNn9vLNWtE=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
I7CjwKkWZjI,Ugza6oEkaUxABKx6VPZ4AaABAg,@alexaugusto7467,http://www.youtube.com/@alexaugusto7467,UC1CxFxsN6idElZN-54bkQlQ,Eu não sabia dessas coisas! Vlw TT ❤️,2024-02-21 14:27:29+00:00,2024-02-21T14:27:29Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:27:00,8820.0
I7CjwKkWZjI,UgwJ5snlMQVyrUlh1Y14AaABAg,@Marcodujdjfjf,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,😊😊😊,2024-02-21 21:11:30+00:00,2024-02-21T21:11:30Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 06:44:01,24241.0
I7CjwKkWZjI,UgyQ2LCCX5ZJHlGV3mp4AaABAg,@Zane508,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,😊😊😊😊😊,2024-02-22 14:59:15+00:00,2024-02-22T14:59:15Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 17:47:45,64065.0
I7CjwKkWZjI,UgwfyPyhlxSwacfcb-Z4AaABAg.A02uY3psL1SA07MbfLQDLy,@Zane508,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,❤❤❤❤,2024-02-22 14:59:23+00:00,2024-02-22T14:59:23Z,2,none,True,True,UgwfyPyhlxSwacfcb-Z4AaABAg,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
I7CjwKkWZjI,UgxcTjZ5maeU_fLzXC14AaABAg,@claudiogamer_1527,http://www.youtube.com/@claudiogamer_1527,UCxPKshbUJyCkoZv7YRXPo-w,Melhor YouTube forever❤,2024-02-22 20:56:53+00:00,2024-02-22T20:56:53Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 05:57:30,21450.0
I7CjwKkWZjI,UgzY7v1D29d2W9YSUTR4AaABAg,@pedro24565,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,😊😊😊😊,2024-02-23 00:49:20+00:00,2024-02-23T00:49:20Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:52:27,13947.0
I7CjwKkWZjI,UgzGFn9WbilxdwQLhZp4AaABAg,@pedro24565,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,🎉❤❤❤❤,2024-02-23 00:49:25+00:00,2024-02-23T00:49:25Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
I7CjwKkWZjI,UgyDa1CqSV6XrQ5JHEB4AaABAg,@pedro24565,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,😊😊😊😊,2024-02-23 00:49:30+00:00,2024-02-23T00:49:30Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
I7CjwKkWZjI,UgzvGEjZvZLoAMyllbB4AaABAg,@ledizombie2.099,http://www.youtube.com/@ledizombie2.099,UCrhT_QdVcMD846ngWfAO7sw,Command_block 👍😎,2024-02-23 01:00:21+00:00,2024-02-23T01:00:21Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:10:51,651.0
I7CjwKkWZjI,Ugyd8x7dh6Z3ICdg8Il4AaABAg,@Mariaalcineide-i5u,http://www.youtube.com/@Mariaalcineide-i5u,UCa1NU13nC2up0mYPmkuT_Mw,Eu simplesmente vesti a Elytra e ela tava Dourada qual a chance por favor alguém me explica,2024-02-23 21:38:27+00:00,2024-02-23T21:38:27Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 20:38:06,74286.0
I7CjwKkWZjI,UgyVItEEvaC4epmUK3J4AaABAg,@nicollasthales123,http://www.youtube.com/@nicollasthales123,UCHQ05gddEPhwwxmtO9zgP-A,Para sempre o melhor youtuber do mundo...,2024-02-24 00:20:43+00:00,2024-02-24T00:20:43Z,30,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:42:16,9736.0
I7CjwKkWZjI,UgyWPMgE6QvmnGTjfPB4AaABAg,@Soldado-Russo,http://www.youtube.com/@Soldado-Russo,UCuTB8SXQHVzyfqhH5nkQIfA,"Fez minha infância, todos da família craft, e sei que não foi só collab, Deus te abençoe irmão",2024-02-24 01:44:07+00:00,2024-02-24T01:44:07Z,382,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:23:24,5004.0
I7CjwKkWZjI,Ugxm4NrJpM3VYZrgSj94AaABAg,@System-a,http://www.youtube.com/@System-a,UCjaLpZvdg5pkD9wrKml4Wrw,Bom dia marco tulio,2024-02-24 11:24:50+00:00,2024-02-24T11:24:50Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 09:40:43,34843.0
I7CjwKkWZjI,Ugz0PFarRJS8b2YOMKt4AaABAg,@Conde_D,http://www.youtube.com/@Conde_D,UCgSxl84tyTnjohjzwG3bN5w,"mesmo crescido ainda fico feliz em ver q vc postou algo TT, saudades",2024-02-24 12:43:17+00:00,2024-02-24T12:43:17Z,1531,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:18:27,4707.0
I7CjwKkWZjI,UgwWWfxWXofy8-R0Ful4AaABAg,@bernardobr6194,http://www.youtube.com/@bernardobr6194,UCrFPBFT2fnjRPp-2u6I59pg,Volta com Minecraft survival,2024-02-24 12:50:44+00:00,2024-02-24T12:50:44Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:27,447.0
I7CjwKkWZjI,UgwGSCKsV880cWIPg7N4AaABAg,@ricardocavalcanterocha1582,http://www.youtube.com/@ricardocavalcanterocha1582,UC72TNMTE_eCr9xqnq--71ZA,TT eu te asisto des dos meua 3 anos e agora tenho 12 e vc tinha sumido para mim agora eu sempre vou estar ge assistndo,2024-02-24 15:29:51+00:00,2024-02-24T15:29:51Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:39:07,9547.0
I7CjwKkWZjI,UgwGtjDr4SihBrPGaDt4AaABAg,@edypereiralopes657,http://www.youtube.com/@edypereiralopes657,UCSqfkfTvOeg63811oZP48Eg,"Como é que é que o ouro no mine fica 
Nas cavernas se o ouro é encontrado no mar ?",2024-02-24 15:49:04+00:00,2024-02-24T15:49:04Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:19:13,1153.0
I7CjwKkWZjI,UgyWPMgE6QvmnGTjfPB4AaABAg.A0B5BiSXIdzA0CmGpGNZBK,@Miguelito-w2m,http://www.youtube.com/@Miguelito-w2m,UCQz6Bzcflxc7kDnFWFlxgww,Pena que agr ele não é o mesmo das antigas . Triste.,2024-02-24 17:28:32+00:00,2024-02-24T17:28:32Z,7,none,True,True,UgyWPMgE6QvmnGTjfPB4AaABAg,https://yt3.ggpht.com/wNIFzobHlcOdhFIQKYVMMGml6wxTQ_evTbSQQYefBhY3Il3NCBZUKJsdpbGN4VWE6zz_s5F0Xg8=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:39:28,5968.0
I7CjwKkWZjI,Ugycxth-nU1yIh0vlYV4AaABAg,@thomasolobinho7601,http://www.youtube.com/@thomasolobinho7601,UCjWrILFktH7CyGr1aq7e6GQ,"nunca pensei nisso, muito loco",2024-02-25 01:40:54+00:00,2024-02-25T01:40:54Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 08:12:22,29542.0
I7CjwKkWZjI,UgywrMTwuGpj-hILCFZ4AaABAg,@VICTORdiula,http://www.youtube.com/@VICTORdiula,UCks7uc5jpE7NJ8jPfnsEtbg,Que Legal o vídeo o mais raro foi o estandarte pillager,2024-02-25 02:38:04+00:00,2024-02-25T02:38:04Z,2,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:57:10,3430.0
I7CjwKkWZjI,UgyTbRGO-9nW7U8f0Ah4AaABAg,@Ruanzx-z4e,http://www.youtube.com/@Ruanzx-z4e,UCDMLWnuDYrD_yGs64Oc4TJg,Eu gostava dos seus vídeos antigo,2024-02-25 09:56:36+00:00,2024-02-25T09:56:36Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 07:18:32,26312.0
I7CjwKkWZjI,UgwLKx6zpjOCVjFe_c54AaABAg,@AndreiOficial10.-.,http://www.youtube.com/@AndreiOficial10.-.,UCj5gSlENOiK39yF2H4OiipQ,Lenda,2024-02-25 10:09:20+00:00,2024-02-25T10:09:20Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:12:44,764.0
I7CjwKkWZjI,UgxNqtN8jRaYaD0zum54AaABAg,@dnplay3833,http://www.youtube.com/@dnplay3833,UCOkCnK15i3Jd62a0N0E43EQ,Te acompanho desde de criança ❤,2024-02-25 11:01:45+00:00,2024-02-25T11:01:45Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:52:25,3145.0
I7CjwKkWZjI,UgwUNjxwFztmRrf2f_94AaABAg,@afonsopatzlaff1826,http://www.youtube.com/@afonsopatzlaff1826,UCOENxgNr-94flJKfLECbPVg,"E a blaze, ta como",2024-02-25 14:14:01+00:00,2024-02-25T14:14:01Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:12:16,11536.0
I7CjwKkWZjI,UgxOSnhVXwIkir955aB4AaABAg,@ManosRomanos2025,http://www.youtube.com/@ManosRomanos2025,UCQ-O27mjnlryeHKAP0YFqSA,"Kkkk incrível como seu canal continua bom desde tanto tempo, vc nos marcou muito, um abraço TT e muito sucesso",2024-02-25 18:05:12+00:00,2024-02-25T18:05:12Z,4,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 03:51:11,13871.0
I7CjwKkWZjI,UgwEz5Fa1DQ4OiLCEul4AaABAg,@timedaeragamer2944,http://www.youtube.com/@timedaeragamer2944,UCqNcgL8LftYHYJ6wVj6WGuQ,😭😭😭😭😭😭,2024-02-25 20:54:07+00:00,2024-02-25T20:54:07Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:48:55,10135.0
I7CjwKkWZjI,UgxNqtN8jRaYaD0zum54AaABAg.A0EenigGItKA0FrtNWpmgB,@dnplay3833,http://www.youtube.com/@dnplay3833,UCOkCnK15i3Jd62a0N0E43EQ,Não acredito obrigado tt espero um dia te conhecer viu,2024-02-25 22:15:21+00:00,2024-02-25T22:15:21Z,0,none,True,True,UgxNqtN8jRaYaD0zum54AaABAg,https://yt3.ggpht.com/-qWWV15L6qWLwo_Fs_iyF090pTS-CUXQ4uyH-Z7vIDsTfE3b5xyqcwcFVMyJdYo_hgz_KkF0nA=s48-c-k-c0x00ffffff-no-rj,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:21:14,4874.0
I7CjwKkWZjI,UgyQeI8fX5b3uVY-EI14AaABAg,@WKiller93,http://www.youtube.com/@WKiller93,UC59ggvpgR3gXZNsX2qrgiWA,"""Os da cor azul são + difíceis""
Água:",2024-02-26 04:31:37+00:00,2024-02-26T04:31:37Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 06:16:16,22576.0
I7CjwKkWZjI,UgxQYafYHUHyvEheHRB4AaABAg,@Crazy007__,http://www.youtube.com/@Crazy007__,UCqOQTbKqwalyz18kKMfm9OQ,TT voltou? Oloco,2024-02-26 09:56:03+00:00,2024-02-26T09:56:03Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 05:24:26,19466.0
I7CjwKkWZjI,UgykVIgqxTyaIiWSN154AaABAg,@ttopirty,http://www.youtube.com/@ttopirty,UCMOHYB1_IuJWYrsAIdl95rQ,"Oi tt, saudades de você, eu era da época da prisão, que vc teve q fazer o mlg pra salvar o coleguinha",2024-02-26 12:45:27+00:00,2024-02-26T12:45:27Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:49:24,10164.0
I7CjwKkWZjI,Ugy-uuXQedjsgufLDQ94AaABAg,@tiagohm23,http://www.youtube.com/@tiagohm23,UCq7QB6uj70_jcJREOsG3klg,O item mais raro é o ovo do dragão que só pode obter 1 por mundo,2024-02-26 14:42:47+00:00,2024-02-26T14:42:47Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:57:20,7040.0
I7CjwKkWZjI,UgwFhB2a5S37mkBYlp94AaABAg,@ayaton4tysu304,http://www.youtube.com/@ayaton4tysu304,UCaJycSgwNB7mnlCVNulZs1w,N sabia q tu jogava mine ainda,2024-02-26 16:28:53+00:00,2024-02-26T16:28:53Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:46:06,6366.0
I7CjwKkWZjI,Ugydav-8YnFNYhpAR9J4AaABAg,@Pedro_Luca_,http://www.youtube.com/@Pedro_Luca_,UCwFnlhdKJyssFPu9chw5sAw,2016-2021...,2024-02-26 17:56:45+00:00,2024-02-26T17:56:45Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:27:52,5272.0
I7CjwKkWZjI,UgyxRlxlliFB5zaSjs14AaABAg,@IsaqueAm1,http://www.youtube.com/@IsaqueAm1,UCpevXBTgNSk7nEPN78CGS2Q,Mn eu assisti o vídeo seu  e o do Minecraft do seu personagem que veio na sua casa,2024-02-26 18:24:44+00:00,2024-02-26T18:24:44Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:27:59,1679.0
I7CjwKkWZjI,UgyZu-vou2GzlBvkxp94AaABAg,@jabfla9706,http://www.youtube.com/@jabfla9706,UCFGmu02JnUr7aqgGFWvIR6g,The Cims Creft Ark Park Esconde esconde Casa dos YouTube batalha de construçãoes perdidos entre outro. TT Vc Marcou Minha Infância obrigado por deixar mais Feliz,2024-02-26 20:13:11+00:00,2024-02-26T20:13:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:48:27,6507.0
