negative,positive,neutral,video_name
0.8656600713729858,0.0377251096069812,0.0966147929430008,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.5682439208030701,0.0352790988981723,0.3964769244194031,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.7544865012168884,0.0388376079499721,0.2066759169101715,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0487053208053112,0.0456113778054714,0.9056832790374756,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.1009487956762313,0.3476654887199402,0.5513857007026672,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0594582483172416,0.2043384313583374,0.7362033128738403,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0797671377658844,0.1358077675104141,0.7844251394271851,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0828857272863388,0.4720456600189209,0.4450685679912567,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0668222308158874,0.2717486917972564,0.6614290475845337,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0231632851064205,0.9236187934875488,0.0532178953289985,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.9471095204353333,0.0197541918605566,0.0331362299621105,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.9226839542388916,0.0320452749729156,0.0452707111835479,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0773840919137001,0.2774124145507812,0.6452034711837769,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.2473257631063461,0.0243787672370672,0.7282955050468445,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.1789165437221527,0.1202491298317909,0.7008342742919922,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.2750541567802429,0.3228715062141418,0.4020743072032928,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0296397637575864,0.0549967586994171,0.9153634905815125,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0074165971018373,0.9561812877655028,0.0364020839333534,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.1009589061141014,0.0828916877508163,0.8161494135856628,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0311053395271301,0.8577147126197815,0.1111799627542495,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.1251123398542404,0.0164443422108888,0.8584432601928711,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0383521057665348,0.0315140411257743,0.930133819580078,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.4769760370254516,0.1389242708683014,0.3840996623039245,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0114855375140905,0.9326898455619812,0.055824626237154,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0302974320948123,0.8537126779556274,0.1159898936748504,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0561256147921085,0.5767261981964111,0.3671481907367706,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.1028888747096061,0.2028835564851761,0.6942275166511536,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.3499855399131775,0.0667306184768676,0.5832838416099548,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.2162536084651947,0.0345290228724479,0.7492173910140991,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.090757355093956,0.0543021783232688,0.8549405336380005,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0894158259034156,0.2017398625612259,0.7088443040847778,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0530688390135765,0.1062482073903083,0.8406829833984375,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0254961643368005,0.1777576953172683,0.7967460751533508,Minecraft Pokémon #30_ VOU TER O POKÉMON LENDÁRIO ARTICUNO_
0.0743760541081428,0.2938548326492309,0.6317691206932068,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0589141026139259,0.505188524723053,0.4358974099159241,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0168484561145305,0.7733777165412903,0.2097738087177276,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.8649547696113586,0.0353718139231205,0.0996735021471977,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0377844646573066,0.8159908056259155,0.1462247371673584,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.180179014801979,0.2095599919557571,0.6102610230445862,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.6097565293312073,0.0836700648069381,0.3065733909606933,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.3824329972267151,0.0684107095003128,0.5491563677787781,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.2627777755260467,0.1045591458678245,0.6326631307601929,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.842694103717804,0.0517851673066616,0.1055206656455993,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.9347407221794128,0.0140360807999968,0.051223300397396,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.2009128779172897,0.0510924458503723,0.7479947209358215,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.4955506920814514,0.048444926738739,0.4560043811798095,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.2136874943971634,0.3688714206218719,0.4174410700798034,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0795625373721122,0.5253263115882874,0.3951111435890198,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0225409809499979,0.2781548202037811,0.6993041634559631,Minecraft_ QUANTOS POKÉMON EU CONSIGO CAPTURAR EM 10 MINUTOS_ (MASTER BALL INFINITA)
0.0423752069473266,0.0334098860621452,0.9242148995399476,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.0788556337356567,0.138329192996025,0.782815158367157,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.0720942765474319,0.286902517080307,0.6410032510757446,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.1173956021666526,0.0290197636932134,0.8535846471786499,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.0443487837910652,0.0311904214322567,0.924460768699646,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.1234989911317825,0.2259144484996795,0.6505865454673767,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.1198494508862495,0.0272763948887586,0.8528741002082825,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.4327653050422668,0.0667944401502609,0.500440239906311,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.2077960520982742,0.0658826157450676,0.726321280002594,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.2398836016654968,0.0418582893908023,0.7182580828666687,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.122912585735321,0.0626639947295188,0.8144234418869019,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.0037057341542094,0.9817622900009156,0.0145320631563663,Minecraft_ EU CONSEGUI A ATUALIZAÇÃO QUE NÃO SERÁ USADA NA 1.16!!!
0.0122793540358543,0.0295882783830165,0.9581323862075806,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.1771174222230911,0.2651693224906921,0.5577132701873779,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2221804857254028,0.2593872845172882,0.5184322595596313,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0747787877917289,0.7221896648406982,0.2030315697193145,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.110375128686428,0.4793716669082641,0.4102531969547272,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.1292135566473007,0.5236077904701233,0.3471786975860595,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0811504796147346,0.1606678664684295,0.758181631565094,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0787725299596786,0.361742615699768,0.5594848394393921,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0844330787658691,0.4945008754730224,0.4210659861564636,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.5550429821014404,0.1307539790868759,0.3142030537128448,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0343636311590671,0.7906790971755981,0.1749572157859802,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2311318069696426,0.2388379424810409,0.5300301909446716,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.160292848944664,0.2366282790899276,0.6030789017677307,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.7656916975975037,0.1207611411809921,0.1135471984744072,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2036462575197219,0.1732551902532577,0.6230985522270203,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2307689785957336,0.2186450809240341,0.550585925579071,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2112717926502227,0.2882377207279205,0.5004904866218567,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.2645973563194275,0.3409097790718078,0.3944928646087646,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.1292403638362884,0.4308750629425049,0.4398845136165619,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.0545319803059101,0.5284554958343506,0.4170125126838684,Minecraft Origens #101_ EU DESCOBRI UM SEGREDO SECRETO NO MINECRAFT!
0.1689336746931076,0.0899102464318275,0.7411561012268066,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0610216446220874,0.1263443231582641,0.8126339912414551,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.091742068529129,0.1751265227794647,0.7331313490867615,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0701410397887229,0.6633743643760681,0.2664845585823059,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0704932510852813,0.1611836850643158,0.7683230638504028,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.1042136996984481,0.0597193539142608,0.8360670208930969,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0876930654048919,0.0551113449037075,0.8571956157684326,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.1157111003994941,0.5893681645393372,0.2949207425117492,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.5489147305488586,0.0474799387156963,0.4036053419113159,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.2069560438394546,0.1016782224178314,0.6913657784461975,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0663637369871139,0.4343226850032806,0.4993135929107666,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.1079716086387634,0.0930330604314804,0.798995316028595,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0881030187010765,0.0495097823441028,0.8623872399330139,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.3968811333179474,0.0941416919231414,0.5089771747589111,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0426557287573814,0.3274808824062347,0.6298633813858032,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.3753193914890289,0.0323243215680122,0.592356264591217,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.7428292632102966,0.0545538105070591,0.2026169896125793,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.1104094237089157,0.3421255648136139,0.5474650263786316,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.4080921113491058,0.090141013264656,0.5017668604850769,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0406325906515121,0.4046036303043365,0.5547637939453125,"JOGANDO MINECRAFT, MAS NA VERDADE É SUPER MARIO!"
0.0526112094521522,0.4780108034610748,0.4693779051303863,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0243906211107969,0.881504476070404,0.0941049605607986,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0582367070019245,0.0795433819293975,0.8622198700904846,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0309229735285043,0.4260428845882416,0.5430341362953186,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0156578943133354,0.8650281429290771,0.119314007461071,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0618884302675724,0.2036545723676681,0.7344570159912109,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0581050999462604,0.6678305864334106,0.2740642726421356,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0716763213276863,0.2751391530036926,0.6531844735145569,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.9748728275299072,0.0076621384359896,0.0174650754779577,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0303222481161355,0.5974162817001343,0.372261494398117,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0676474422216415,0.5412063598632812,0.3911461532115936,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0216816496104002,0.7153654098510742,0.2629529237747192,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.9372752904891968,0.0282494518905878,0.0344753824174404,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0955840945243835,0.5726499557495117,0.3317659199237823,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0351736284792423,0.4266985654830932,0.5381277799606323,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0401678867638111,0.1001689657568931,0.859663188457489,Minecraft Pokémon #27_ VOCÊS ESCOLHEM MEU ÚLTIMO POKÉMON!
0.0162114389240741,0.6030361652374268,0.3807524442672729,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.0819485932588577,0.0412205830216407,0.8768308162689209,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.1259083002805709,0.0996424928307533,0.7744492292404175,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.8395187258720398,0.0272062867879867,0.1332749426364898,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.7846084237098694,0.03520467877388,0.1801869124174118,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.1208019703626632,0.2366704493761062,0.6425276398658752,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.15153469145298,0.3396975994110107,0.5087677240371704,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.9846000075340272,0.0057415929622948,0.0096583934500813,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.3353504538536072,0.1360991299152374,0.5285504460334778,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.7799955606460571,0.0511757060885429,0.1688287407159805,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.5296075344085693,0.3045063018798828,0.1658861935138702,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.4380780458450317,0.0795414298772811,0.4823805689811706,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.1006010919809341,0.6961168646812439,0.2032819986343383,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.347449243068695,0.3745691776275635,0.2779815196990967,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.5742744207382202,0.051216434687376,0.3745091557502746,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.0452669151127338,0.8031438589096069,0.1515891700983047,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.0450559668242931,0.2779629826545715,0.6769810914993286,Minecraft_ VITÓRIA ÉPICA NO BUILD BATTLE DE PROFISSIONAIS! (BUILD BATTLE)
0.0265182070434093,0.7588647603988647,0.214617058634758,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.2599441111087799,0.1296923458576202,0.6103635430335999,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0765182822942733,0.088976077735424,0.8345056772232056,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0512304045259952,0.6472824215888977,0.3014871776103973,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0140651548281311,0.8666626214981079,0.1192721202969551,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0421838052570819,0.4467665255069732,0.5110496282577515,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0779815539717674,0.0547811388969421,0.8672373294830322,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0480169728398323,0.4657100439071655,0.4862729907035827,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.1084668859839439,0.1333048641681671,0.7582282423973083,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0940014198422432,0.1017946228384971,0.8042039275169373,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0111297592520713,0.9219655990600586,0.066904678940773,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.1211906895041465,0.0596671849489212,0.8191421031951904,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.8431144952774048,0.0426278784871101,0.1142576038837432,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0533570572733879,0.065103530883789,0.8815394043922424,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.1684814244508743,0.0420262590050697,0.7894922494888306,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.0798019170761108,0.1884749680757522,0.7317230701446533,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.1424537897109985,0.1526075452566146,0.7049386501312256,Minecraft Pokémon #31_ VOCÊS ESCOLHEM O NOSSO NOVO TIME DE POKÉMON!  (+ARCEUS)
0.3074711859226227,0.0723575577139854,0.6201712489128113,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0533469393849372,0.4981870353221893,0.448466032743454,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1049660742282867,0.1831075251102447,0.7119264602661133,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1770984083414077,0.0724076926708221,0.7504938840866089,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1864227950572967,0.252056360244751,0.5615208148956299,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1250379830598831,0.0394904427230358,0.8354715704917908,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1357926428318023,0.0753030329942703,0.7889043092727661,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.1549218446016311,0.1420241296291351,0.7030540108680725,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0806187987327575,0.1602636724710464,0.7591174840927124,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0393217466771602,0.7879717946052551,0.1727064996957779,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0922362580895423,0.2318234890699386,0.6759402751922607,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0585412643849849,0.3339006006717682,0.6075580716133118,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.4786907434463501,0.0457583107054233,0.4755509793758392,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.594933271408081,0.0339901223778724,0.3710765242576599,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.508637547492981,0.073801077902317,0.4175613522529602,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.916955590248108,0.0406927056610584,0.0423516780138015,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0557961575686931,0.5508137941360474,0.3933900594711303,Minecraft_ TENTANDO ESCAPAR DE UMA ILHA DESERTA!
0.0114493994042277,0.329311341047287,0.6592392921447754,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.0678168162703514,0.2481705099344253,0.6840126514434814,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.0233875308185815,0.8286109566688538,0.1480015069246292,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.7661550045013428,0.0357465259730815,0.1980984956026077,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.1967861950397491,0.4303006529808044,0.3729130923748016,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.0513326004147529,0.1504211574792862,0.7982462048530579,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.7115862965583801,0.0435242243111133,0.2448894679546356,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.0613763146102428,0.46334969997406,0.4752739369869232,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.9047033190727234,0.0250908993184566,0.0702058672904968,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.9098162055015564,0.0323298163712024,0.0578539818525314,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.2282434552907943,0.0477594994008541,0.7239970564842224,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.9479364156723022,0.0143030965700745,0.0377604514360427,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.8874256014823914,0.0324822142720222,0.0800922289490699,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
0.4156064391136169,0.1809379011392593,0.4034556150436401,"JOGANDO MINECRAFT, MAS A CADA 10 SEGUNDOS UMA TNT TENTA ME MATAR!"
