video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
mqHBgdOoAPU,Ugz2ZCVHC6x7pj6KmpV4AaABAg.A8f5Xz-hTStA8hvqxhVl18,@SilvaRaiane-q7b,http://www.youtube.com/@SilvaRaiane-q7b,UCdN6BbmMwO9wR9TV3_Frd0Q,Ai falo que bom que eu to vendo um desenho Youtube Eu Queria que tá feliz para olha a cara de ficar falando a Guriú lu e ai e kkk ha ha ha ha ha ha ha ha ha Lugar secreto olha tu é um ao campo da tuca buscar 1 3 4 5 6 7 8 9000 e 10 14 café hoje é o 4106 35 e 38 de setembro de 38 de 6 38 e 38 e 32 Esperar ou não eu não to bem dois ele voltou ele voltou com o córrego Que trabalham lá acho que acha de frutas não é tão eficaz ele já era acabou de publicar bocadinho acabou acabou mais uma ele é muito poderoso quero voltar para derrotar ele com barquinha de frutas Por que os tiros no Correto Raio de que tirar os braços corre-corre a cabo branco acabou pra mim e eu vou te quer uma estratégia Por que eu não sei o que vou fazer tem que tirar os braços e isso tem que tirar os preços sem abraços sem abraços empire abraça isso isso ai não não não não pode rory Consegui com braço de a.    999 não AKkkkkkkkkkkke destrói o outro braço fica quase tá quase 34 radio de mat🎉🎉,2024-09-23 01:19:06+00:00,2024-09-23T01:19:06Z,0,none,True,True,Ugz2ZCVHC6x7pj6KmpV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:41:18,2478.0
mqHBgdOoAPU,Ugz2ZCVHC6x7pj6KmpV4AaABAg.A8f5Xz-hTStA8hxJt6ru54,@SilvaRaiane-q7b,http://www.youtube.com/@SilvaRaiane-q7b,UCdN6BbmMwO9wR9TV3_Frd0Q,Não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não não dourada não play meu dono melhor não não não não olham nos olhos não é kananga não franga ganga ganhou são não não não não Não não não não não to move cueca Não não não não acordá-lo córrego acho que Os fazer pedra sozinho carne podre caicó dá-me Carrick podre três dois um a tiver três o que três mil e vinte e três um três três quatro cinco cento e três dois um Ja ja Grande como agora 9021 e uma maneira braga Chamar The Block Oi no final do mundo e maternidade de fuiz uma eternidade depois tnt Ativar De mas que tenham comigo se netflix ver menor volume 5 let lugar que a boca do do do Whats De conversa em glória gastar todo sim,2024-09-23 01:31:55+00:00,2024-09-23T01:31:55Z,0,none,True,True,Ugz2ZCVHC6x7pj6KmpV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:12:49,769.0
mqHBgdOoAPU,Ugw6chIcL5nrhC_UkV14AaABAg,@Renatodornelessouaza,http://www.youtube.com/@Renatodornelessouaza,UCEQsOkoRwfiGElXKWdP61MA,Cadê o matinho,2024-09-23 04:47:12+00:00,2024-09-23T04:47:12Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 03:15:17,11717.0
mqHBgdOoAPU,Ugw4J3AUr9qCix-nfxV4AaABAg,@DouglasDaniel-y6b,http://www.youtube.com/@DouglasDaniel-y6b,UC1ULptd7XnxExEbYX2ZHhhw,Cass e kr  adivinha  o  que eu  estou   trazendo🏤,2024-09-26 15:10:30+00:00,2024-09-26T15:10:30Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 10:23:18,296598.0
mqHBgdOoAPU,UgzuXy5vyKxP9jwswNN4AaABAg,@xFelipeWYD,http://www.youtube.com/@xFelipeWYD,UCUGOuJYW7xiasbTVi73mgeA,😢😢😢😮😮😮😮😂😮😮😮😮😮😮,2024-09-27 03:53:37+00:00,2024-09-27T03:53:37Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:43:07,45787.0
mqHBgdOoAPU,UgwFPYcod2LkO5MSN414AaABAg,@xFelipeWYD,http://www.youtube.com/@xFelipeWYD,UCUGOuJYW7xiasbTVi73mgeA,❤❤❤❤❤❤❤❤❤❤,2024-09-27 03:54:29+00:00,2024-09-27T03:54:29Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:52,52.0
mqHBgdOoAPU,UgyIZ1rGFvc5mzThQ8l4AaABAg,@JoiceOliveira-i5d,http://www.youtube.com/@JoiceOliveira-i5d,UCNHf20b2bxp6HUFzGdns7OQ,Cadê  matinho kass e me,2024-09-27 23:45:09+00:00,2024-09-27T23:45:09Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 19:50:40,71440.0
mqHBgdOoAPU,Ugzk_6O9U5f32PcOwWF4AaABAg,@matheusmsf25,http://www.youtube.com/@matheusmsf25,UCKOx-W2yf7X097E3gk1sj6A,CAS. E  KR,2024-09-29 16:00:43+00:00,2024-09-29T16:00:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 16:15:34,144934.0
mqHBgdOoAPU,UgxZoqp3-mVZJ0m5dG54AaABAg,@alexandrooliveiraaguiar3824,http://www.youtube.com/@alexandrooliveiraaguiar3824,UCo8D2ayMoo754jHN7rnazBg,Kass e ir eu amo o seus vídeos,2024-09-29 20:13:41+00:00,2024-09-29T20:13:41Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:12:58,15178.0
mqHBgdOoAPU,UgypPZYwvwaLOdp2zaF4AaABAg,@alexandrooliveiraaguiar3824,http://www.youtube.com/@alexandrooliveiraaguiar3824,UCo8D2ayMoo754jHN7rnazBg,Qual é o name do seu minecrefite,2024-09-29 20:19:48+00:00,2024-09-29T20:19:48Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:07,367.0
mqHBgdOoAPU,UgyYB5QgwkjGEB654aV4AaABAg,@AntonioCarlosdaCostaJunior,http://www.youtube.com/@AntonioCarlosdaCostaJunior,UCP4A99MqUpxic4xFrUrtbKQ,😂😂😂😂😂😂😂😂😂,2024-10-01 21:01:58+00:00,2024-10-01T21:01:58Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 00:42:10,175330.0
mqHBgdOoAPU,UgzxXpsWSscfkcBu4St4AaABAg,@DenisLuizSantosdeLima,http://www.youtube.com/@DenisLuizSantosdeLima,UCPSfDcf7_n6P6z3n_HJ8Vew,CADÉ oMATIO,2024-10-02 09:42:11+00:00,2024-10-02T09:42:11Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:40:13,45613.0
mqHBgdOoAPU,Ugz2ZCVHC6x7pj6KmpV4AaABAg.A8f5Xz-hTStA95mfLavZDv,@eloacintialindas8680,http://www.youtube.com/@eloacintialindas8680,UCGyNkpaPRRpNdGiXST2zGJA,​.  Tu Tudo. É.  Contogo🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,2024-10-02 16:59:53+00:00,2024-10-02T16:59:53Z,0,none,True,True,Ugz2ZCVHC6x7pj6KmpV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kJUedU2WqwDpcrsmQAb-qEVpLxsjEuxfEMLyaoJb0l-nhb-fCqU55-F6mWWnxz_ZaYDQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 07:17:42,26262.0
mqHBgdOoAPU,UgwlSZtwG1b2iuZUOZF4AaABAg,@eloacintialindas8680,http://www.youtube.com/@eloacintialindas8680,UCGyNkpaPRRpNdGiXST2zGJA,Kepx9kxoks,2024-10-02 17:01:00+00:00,2024-10-02T17:01:00Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:07,67.0
mqHBgdOoAPU,UgzxXpsWSscfkcBu4St4AaABAg.A95-__5H86VA95n2QaM8up,@eloacintialindas8680,http://www.youtube.com/@eloacintialindas8680,UCGyNkpaPRRpNdGiXST2zGJA,Não. 3M8😮😢😢😢😢😢,2024-10-02 17:03:10+00:00,2024-10-02T17:03:10Z,0,none,True,True,UgzxXpsWSscfkcBu4St4AaABAg,https://yt3.ggpht.com/ytc/AIdro_kJUedU2WqwDpcrsmQAb-qEVpLxsjEuxfEMLyaoJb0l-nhb-fCqU55-F6mWWnxz_ZaYDQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:10,130.0
mqHBgdOoAPU,Ugz6ZvcG6S1F-xIsFF54AaABAg,@GabrielGoveia-j2n,http://www.youtube.com/@GabrielGoveia-j2n,UCacWxTuwuvaDFBvNjgmno0g,Fais uma grande viagem com seus amigos só que no espaço,2024-10-02 21:47:08+00:00,2024-10-02T21:47:08Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 04:43:58,17038.0
mqHBgdOoAPU,Ugw2waEqWpDsaGJEwGN4AaABAg.A8eEWZXbeHhA9EJgaF3daq,@pamela6343,http://www.youtube.com/@pamela6343,UCy6ZRBJgXr5fMi4tTmdLvxw,Verdade cadê ele,2024-10-06 00:31:05+00:00,2024-10-06T00:31:05Z,0,none,True,True,Ugw2waEqWpDsaGJEwGN4AaABAg,https://yt3.ggpht.com/EwInkkpgW4xQFjjGHu0uiNgX7fK_goDfBlQD4zya4NiGY4A2U61rwCm2KULemvku1mJY0UKS=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,3 days 02:43:57,269037.0
mqHBgdOoAPU,Ugz2ZCVHC6x7pj6KmpV4AaABAg.A8f5Xz-hTStA9JSairxKpI,@FabioHeitorSilveira,http://www.youtube.com/@FabioHeitorSilveira,UCWImda0VTa6FNR7h1Ak35lA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ PL h❤j❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-08 00:25:07+00:00,2024-10-08T00:25:07Z,0,none,True,True,Ugz2ZCVHC6x7pj6KmpV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n1YRi8i8TpTnKtMIARSi9xPLn2rKU-ONxy_O_TrQ3cSvg7zMr2VhNJEvOs1oIoKW7QLA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 23:54:02,172442.0
mqHBgdOoAPU,Ugz2ZCVHC6x7pj6KmpV4AaABAg.A8f5Xz-hTStA9JSekMAkUh,@FabioHeitorSilveira,http://www.youtube.com/@FabioHeitorSilveira,UCWImda0VTa6FNR7h1Ak35lA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-08 00:25:40+00:00,2024-10-08T00:25:40Z,0,none,True,True,Ugz2ZCVHC6x7pj6KmpV4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n1YRi8i8TpTnKtMIARSi9xPLn2rKU-ONxy_O_TrQ3cSvg7zMr2VhNJEvOs1oIoKW7QLA=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:33,33.0
mqHBgdOoAPU,UgzdA0DsXUQ1kjZmWSp4AaABAg.A8gkPAKBavgA9M2lM6lF3Q,@vitorreis2509,http://www.youtube.com/@vitorreis2509,UC1DZiSi_76f-P8GCuYdmt1Q,😮ccxdsas,2024-10-09 00:37:06+00:00,2024-10-09T00:37:06Z,0,none,True,True,UgzdA0DsXUQ1kjZmWSp4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lQP04o0156tOjgYNl3HX_KZUnYFCol3dSz9PAyoVldVAeL5nOEnPGdwcXswTRrMOFkSQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,1 days 00:11:26,87086.0
mqHBgdOoAPU,UgxmHgoOFFUcsMrVUJ94AaABAg,@polianemacielramos2137,http://www.youtube.com/@polianemacielramos2137,UCqIvM8FzFck-ABrUM4NoWow,😅😂😂😂😂😂😂😂😂😂,2024-10-11 03:06:41+00:00,2024-10-11T03:06:41Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 02:29:35,181775.0
mqHBgdOoAPU,UgygLb8XQpwtpxtf22t4AaABAg,@erickamelo2936,http://www.youtube.com/@erickamelo2936,UCxDQO0zNNt52a5creSNi6jg,Cadeomatimho,2024-10-11 14:00:27+00:00,2024-10-11T14:00:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 10:53:46,39226.0
mqHBgdOoAPU,UgzTxGNdm1y_8sAyRy94AaABAg,@JulianaGonçalves-e1u,http://www.youtube.com/@JulianaGon%C3%A7alves-e1u,UCZJiH9atoBs1CzEAYpSw6Gg,Fotos online,2024-10-12 02:40:05+00:00,2024-10-12T02:40:05Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 12:39:38,45578.0
mqHBgdOoAPU,Ugx0sRAvwhfgtKUWJS94AaABAg,@francielisantoszghshte5ystydye,http://www.youtube.com/@francielisantoszghshte5ystydye,UCV7pkWowfv5L8bI-D8XWSyw,𝙲𝚊𝚍ê 𝚘 𝚖𝚊𝚝𝚒𝚗𝚑𝚘😢,2024-10-20 04:50:43+00:00,2024-10-20T04:50:43Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,8 days 02:10:38,699038.0
mqHBgdOoAPU,UgxW-Ok7w2N1NbepCMR4AaABAg,@GustavoDeizy,http://www.youtube.com/@GustavoDeizy,UCkDKT7a8aICJgf530zUCSiA,Pêssego e um pamonha 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2024-11-04 19:23:27+00:00,2024-11-04T19:23:27Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,15 days 14:32:44,1348364.0
mqHBgdOoAPU,UgyXNEcfP2N9t5KcnN14AaABAg,@SebastiaoAlvesdasilva-pd1ds,http://www.youtube.com/@SebastiaoAlvesdasilva-pd1ds,UCuhKTED4ijrHWE7Y7O7OIvA,❤,2024-11-05 22:30:05+00:00,2024-11-05T22:30:05Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,1 days 03:06:38,97598.0
mqHBgdOoAPU,UgzP3TXeoUjZktf5z6l4AaABAg,@luisfelliperosadasilva7240,http://www.youtube.com/@luisfelliperosadasilva7240,UCQjBRbtO7-yvEGtXBv47PHA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💛💚💙🩵💜💛💚💙🩵💜🤎🖤❤️‍🔥🤍🤍❤️‍🩹💛💚💙🩵💜🤎🖤🩶💙💛💛💙💛🩵💛🩵💛💙💛💙💙💛💙🩵🩶🖤🤎💚🩶🩵❤️‍🔥🩵💙❤️🤍🩵🩵❤️‍🩹❤️‍🩹🩶💜🩶💜🩶😄💚💚💙💚❤️‍🩹💚💚🤍🤍💜❤️🩶🩶❤️🩵🩵🤍❤️‍🔥💚😄💚😄🤍❤️‍🔥🤍🩵❤️‍🔥🇧🇷🇦🇲🇦🇲🇦🇲🇧🇩🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🐆🐆🐈‍⬛🦬🐴🐴🐴🐴🐴🐴🦬🐴🦬🦬🐴🐪🫎🐕‍🦺🐪🐕‍🦺🐈‍⬛🐴🐴🐈🐖🦌🐷🦬🦌🐗🦌🫎🦌🫏🦌🐽🦌🐗🐈‍⬛🫎🐺🐈🦌🦄,2024-11-08 17:49:52+00:00,2024-11-08T17:49:52Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,2 days 19:19:47,242387.0
mqHBgdOoAPU,Ugww18E4IoDc_PaUl1l4AaABAg,@ComprasSaborTradicional,http://www.youtube.com/@ComprasSaborTradicional,UCvMfBkzL3Ufi-N8pSnIAh2Q,Batman nele Batman nele no geleia,2024-11-15 00:23:48+00:00,2024-11-15T00:23:48Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,6 days 06:33:56,542036.0
mqHBgdOoAPU,UgygmqW-IcSh2rJmDN54AaABAg,@nathygamesenatureza,http://www.youtube.com/@nathygamesenatureza,UC7dCBjORNayNBXV4KGglA-g,Kass e Kr você é top Parabéns 🎉,2024-11-16 00:13:18+00:00,2024-11-16T00:13:18Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 23:49:30,85770.0
mqHBgdOoAPU,UgzLBRimBgKsJMmBymN4AaABAg,@Aventuraearte,http://www.youtube.com/@Aventuraearte,UCFyXPUq1a_qsUkN2g4x7hLQ,Escondidinho indo para praia né Carlos KR e não com os amigos né não sei né nem para me levar😊🌼🌼,2024-12-02 16:41:19+00:00,2024-12-02T16:41:19Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,16 days 16:28:01,1441681.0
mqHBgdOoAPU,UgzMq1LF_L99IkhYP2V4AaABAg,@AntoniaSilvapontes-y7s,http://www.youtube.com/@AntoniaSilvapontes-y7s,UCVxukboaLqxuVXWxjmQfdbg,Seus vídeos são tão legal kaj KR,2024-12-13 22:13:41+00:00,2024-12-13T22:13:41Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,11 days 05:32:22,970342.0
mqHBgdOoAPU,UgyQ-aAtW4JERE2OCst4AaABAg,@FernandoKayros-l1h,http://www.youtube.com/@FernandoKayros-l1h,UCH9L-qcwscKhihFKfJgiZ3A,Cadê o matinho,2024-12-21 02:22:13+00:00,2024-12-21T02:22:13Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,7 days 04:08:32,619712.0
mqHBgdOoAPU,UgyO-3TEYC6z3gsmeet4AaABAg,@JacianaKarla,http://www.youtube.com/@JacianaKarla,UCZf9b3pLA_iCoW8p0f547GQ,❤❤❤❤❤❤❤😂😢😅,2024-12-28 21:50:12+00:00,2024-12-28T21:50:12Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,7 days 19:27:59,674879.0
mqHBgdOoAPU,UgyO-3TEYC6z3gsmeet4AaABAg.ACbK2pQ_JFuACbKAUvYWBH,@JacianaKarla,http://www.youtube.com/@JacianaKarla,UCZf9b3pLA_iCoW8p0f547GQ,❤😢😂😅,2024-12-28 21:51:15+00:00,2024-12-28T21:51:15Z,0,none,True,True,UgyO-3TEYC6z3gsmeet4AaABAg,https://yt3.ggpht.com/ytc/AIdro_n5CE76MVQkMhu6a4iK8az9kQPv_kPr-iuQ5nXhdG29qrENWaHeBnsbgnZdiKIuS-Wfkw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:03,63.0
mqHBgdOoAPU,UgxfrsS1WtbayiIAe2J4AaABAg.A8e_HztzsvQAFe63i9o2kz,@Sabrina-gq6lr,http://www.youtube.com/@Sabrina-gq6lr,UC6aOW66nW0tIpOoKpVWzA0w,🎉🎉🎉🎉🎉🎉❤️❤️❤️,2025-03-14 13:19:53+00:00,2025-03-14T13:19:53Z,0,none,True,True,UgxfrsS1WtbayiIAe2J4AaABAg,https://yt3.ggpht.com/MSoWSWa5M7MPnfax6dEKPfuC1dhAIwvFDuTUykI-v4Ci75F7LrmjsqRiLx_oJu3m0zkRDRQEkg=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,75 days 15:28:38,6535718.0
mqHBgdOoAPU,UgzRzTYcGRcCJUtadbp4AaABAg,@GuelzinhoAmor,http://www.youtube.com/@GuelzinhoAmor,UC3t3m57nCTtFQhe3Tb4GrvQ,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ como é botar esse Minecraft fala aí por favor como é que faz o bolo desse Minecraft no meu tablet,2025-03-17 13:31:55+00:00,2025-03-17T13:31:55Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,3 days 00:12:02,259922.0
mqHBgdOoAPU,UgzRzTYcGRcCJUtadbp4AaABAg.AFlqpNX2eGPAFlqthNIdgu,@GuelzinhoAmor,http://www.youtube.com/@GuelzinhoAmor,UC3t3m57nCTtFQhe3Tb4GrvQ,Eu moro em Brasil você mora em Brasil,2025-03-17 13:32:30+00:00,2025-03-17T13:32:30Z,0,none,True,True,UgzRzTYcGRcCJUtadbp4AaABAg,https://yt3.ggpht.com/ytc/AIdro_lTjWu-3Nr3rnVWW3pjtTt92B02C81EFsYtH532LAAnVfdL_xLvCVos3GLgui6Fba6opw=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:35,35.0
mqHBgdOoAPU,Ugw9SffMbfRz-rBYxKl4AaABAg,@GuelzinhoAmor,http://www.youtube.com/@GuelzinhoAmor,UC3t3m57nCTtFQhe3Tb4GrvQ,Você mora aonde,2025-03-17 13:33:17+00:00,2025-03-17T13:33:17Z,0,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:47,47.0
